update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,0.3107528,-0.28530437,26.680708,0.17017682,1.3273814,2.9655497884750366,-0.1151275485754013,"[ 0.05633938 -0.06266963 -0.5359763  -0.53613245 -0.48234534 -0.6156075
 -0.57839817 -0.44215313 -0.5321674  -0.52178186 -0.614334   -0.6496459
 -0.6476835  -0.80170536 -0.8155782  -0.8748981  -0.8026165  -0.77104867
 -0.7308929  -0.6568538  -0.7127501  -0.5686312  -0.4271818  -0.34847116
 -0.16232234 -0.09034704 -0.17677164 -0.335166   -0.27948672  0.3645699 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.6051293]",[-17.939415],[-10.011036],"[-25.84634442 -26.16432708 -26.36531055 -26.09023662 -25.81222643
 -25.58573847 -25.22235452 -24.8928852  -24.69770917 -24.40963817
 -24.12914779 -23.75233718 -23.33605177 -22.9175437  -22.33923065
 -21.74106306 -21.07693433 -20.47910894 -19.90713159 -19.36993807
 -18.90210533 -18.37308612 -17.98429792 -17.73446072 -17.56160561
 -17.5750336  -17.66129956 -17.66113931 -17.50098313 -17.39545093]","[-9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626
 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626
 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626
 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626
 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626 -9.30579626]","[[ 0.80870193]
 [ 1.        ]
 [-0.64438534]
 [ 0.9902483 ]
 [ 1.        ]
 [-0.52933806]
 [-0.05715847]
 [ 0.6200872 ]
 [-0.27527195]
 [-0.09365371]
 [-0.5151927 ]
 [-0.37437835]
 [ 1.        ]
 [ 0.57106346]
 [ 0.77160984]
 [ 1.        ]
 [ 0.51449835]
 [-1.        ]
 [ 1.        ]
 [ 0.6951967 ]
 [-1.        ]
 [-0.98229   ]
 [-0.31239244]
 [ 0.4212423 ]
 [ 0.17621577]
 [-1.        ]
 [-1.        ]
 [-0.35637635]
 [-0.23246369]
 [-0.28149912]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-2.5984604,2.0798535,91.198364,4.8601365,1.465155,6.50672443985939,6.939990043640137,"[-0.70041835 -0.56353074 -0.5063349  -0.6316034  -0.68747836 -0.6498341
 -0.6707938  -0.8359821  -0.7900772  -0.7651177  -0.8189341  -0.81180143
 -0.7949663  -0.77930444 -0.662134   -0.86777157 -0.8274774  -0.92429805
 -0.9503786  -0.8501925  -0.8751798  -0.89020145 -0.8738931  -0.8462239
 -0.8301538  -0.8306211  -0.80329096 -0.78160805 -0.79186213 -0.44120187]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.0172732]",[-19.92339],[-10.406791],"[-34.62734383 -34.26962169 -34.04655652 -33.87901173 -33.58324072
 -33.22804278 -32.9072815  -32.56210882 -32.04659266 -31.57223783
 -31.11830316 -30.60542331 -30.09456755 -29.59555684 -29.10732565
 -28.73251683 -28.14620733 -27.5946767  -26.93977642 -26.25191699
 -25.65830758 -25.03346238 -24.38713225 -23.75074664 -23.13588156
 -22.53103812 -21.91961313 -21.32961835 -20.75556596 -20.16535741]","[-11.31999601 -11.31999601 -11.31999601 -11.31999601 -11.31999601
 -11.31999601 -11.31999601 -11.31999601 -11.31999601 -11.31999601
 -11.31999601 -11.31999601 -11.31999601 -11.31999601 -11.31999601
 -11.31999601 -11.31999601 -11.31999601 -11.31999601 -11.31999601
 -11.31999601 -11.31999601 -11.31999601 -11.31999601 -11.31999601
 -11.31999601 -11.31999601 -11.31999601 -11.31999601 -11.31999601]","[[-0.538155  ]
 [-0.82698053]
 [-1.        ]
 [ 0.4760418 ]
 [ 1.        ]
 [ 0.7855706 ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.7536405 ]
 [-0.43242463]
 [-0.3135264 ]
 [-0.67757946]
 [-1.        ]
 [-0.8245219 ]
 [ 1.        ]
 [-0.7998121 ]
 [ 1.        ]
 [ 0.92434245]
 [ 0.10027599]
 [-1.        ]
 [-0.7013887 ]
 [-0.50929976]
 [-1.        ]
 [ 0.541568  ]
 [ 1.        ]
 [ 0.34389377]
 [ 0.23413369]
 [ 0.12630156]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-0.21922404,0.20377684,26.537241,0.057659548,1.421478,2.4202852821350103,0.2614363841712475,"[0.569171   0.7121344  0.58765996 0.6665553  0.5483906  0.647787
 0.37722895 0.4025398  0.34673473 0.44456774 0.38435054 0.60881805
 0.46683103 0.49798426 0.65261513 0.68811154 0.5283427  0.7298333
 0.72383827 0.7373494  0.73675066 0.7108787  0.71964896 0.6418417
 0.64288104 0.6087031  0.5759796  0.74480313 0.67864764 0.14596622]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.42890856]",[27.779705],[15.146013],"[35.70096676 35.48666237 35.12578581 34.88699581 34.56610154 34.36132416
 34.05407796 34.01701921 33.95401961 33.94675241 33.84059057 33.79418185
 33.52056949 33.38761461 33.22184884 32.89821587 32.53545891 32.33042039
 31.91978494 31.51105724 31.08455338 30.65434618 30.24592678 29.82452305
 29.4774559  29.1258332  28.80518194 28.51434581 28.05004311 27.64787421]","[14.56564457 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457
 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457
 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457
 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457
 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457 14.56564457]","[[-1.        ]
 [-0.84173805]
 [-0.38154888]
 [-0.6370617 ]
 [-1.        ]
 [ 0.35767153]
 [-1.        ]
 [-0.5534643 ]
 [-0.58529776]
 [-0.17724517]
 [-1.        ]
 [ 0.6324397 ]
 [-1.        ]
 [-0.05573492]
 [-0.7391235 ]
 [-0.6572111 ]
 [ 1.        ]
 [-1.        ]
 [ 0.16478013]
 [ 0.06635   ]
 [ 0.03785463]
 [ 0.65293604]
 [-1.        ]
 [-0.41640386]
 [-0.57092583]
 [-0.49558672]
 [ 0.24697696]
 [-1.        ]
 [ 0.69328314]
 [ 0.5279735 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,0.92867684,-0.85392636,5.0385413,0.7317302,1.4312974,1.4182180011272432,-0.12219613790512085,"[ 0.4387672   0.40908656  0.5731028   0.5602896   0.5396463   0.5114393
  0.5699172   0.6415374   0.6742487   0.6777608   0.77676576  0.8208714
  0.7378939   0.7358851   0.72087306  0.687606    0.5941369   0.5676161
  0.49707666  0.29710877  0.42390618  0.3761828   0.31994218  0.3682195
 -0.02093161 -0.36591992 -0.43510634 -0.27986646  0.06093884  0.54306024]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.8244572]",[15.746716],[-14.131042],"[23.37937417 23.17233028 22.99317548 22.64653809 22.30934188 21.98959147
 21.69510318 21.3385717  20.90609522 20.43620861 19.95802811 19.37501247
 18.74155663 18.18551793 17.62589176 17.07577647 16.55370757 16.12077846
 15.710265   15.36685691 15.22196782 14.94753701 14.71853961 14.54403781
 14.3190084  14.48478789 15.00071496 15.59173869 16.03192439 16.13230863]","[-13.16527388 -13.16527388 -13.16527388 -13.16527388 -13.16527388
 -13.16527388 -13.16527388 -13.16527388 -13.16527388 -13.16527388
 -13.16527388 -13.16527388 -13.16527388 -13.16527388 -13.16527388
 -13.16527388 -13.16527388 -13.16527388 -13.16527388 -13.16527388
 -13.16527388 -13.16527388 -13.16527388 -13.16527388 -13.16527388
 -13.16527388 -13.16527388 -13.16527388 -13.16527388 -13.16527388]","[[-0.09808981]
 [ 1.        ]
 [ 0.4241256 ]
 [ 0.17771044]
 [-0.2958405 ]
 [ 0.4835335 ]
 [ 0.39405566]
 [-0.23892394]
 [ 0.03402708]
 [-0.5376845 ]
 [ 0.26246083]
 [ 0.4506053 ]
 [ 1.        ]
 [ 1.        ]
 [-0.6789932 ]
 [ 0.4170202 ]
 [-1.        ]
 [ 0.10897831]
 [-0.30403906]
 [ 0.6048022 ]
 [-0.11542366]
 [ 0.5747869 ]
 [ 0.4086796 ]
 [-1.        ]
 [-0.26482794]
 [ 1.        ]
 [ 0.25595576]
 [-0.31125337]
 [-1.        ]
 [ 0.19757518]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,0.34720552,-0.28918618,24.998371,0.120886475,1.4367007,2.8326756250858307,-0.16829970479011536,"[0.34468544 0.46218032 0.7276924  0.6991511  0.72112954 0.76473784
 0.77923995 0.66636485 0.60155153 0.6033441  0.59078735 0.4429907
 0.38626066 0.51146674 0.5798872  0.67847    0.686671   0.5407067
 0.539832   0.6114918  0.63427657 0.7188603  0.72661525 0.7394021
 0.6849773  0.5408136  0.53737277 0.39304626 0.37739915 0.32008007]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.26244748]",[27.070843],[-10.2615795],"[35.37106075 35.38017709 35.27070381 34.89193069 34.5381612  34.15861785
 33.73119192 33.28479997 32.94791426 32.67309367 32.39368645 32.1241405
 32.00116143 31.9342432  31.74017824 31.47504144 31.10764791 30.72825948
 30.49247756 30.25519754 29.94313712 29.60490964 29.17782759 28.73859832
 28.28201637 27.87579705 27.61109437 27.34719354 27.22641139 27.12021439]","[-9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624
 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624
 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624
 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624
 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624 -9.89651624]","[[-0.57124835]
 [-0.50078255]
 [ 1.        ]
 [-0.7990247 ]
 [ 0.6334256 ]
 [-0.2760942 ]
 [-0.66206324]
 [ 1.        ]
 [-1.        ]
 [-0.27943414]
 [-1.        ]
 [ 0.5091347 ]
 [ 0.4567385 ]
 [-0.97354805]
 [-1.        ]
 [ 0.01206267]
 [-0.09373888]
 [ 1.        ]
 [ 1.        ]
 [ 0.6508502 ]
 [ 0.7434676 ]
 [ 0.661096  ]
 [-0.05629176]
 [-0.5898388 ]
 [-0.11298668]
 [ 0.84215546]
 [ 0.8631942 ]
 [-0.94770926]
 [ 0.05078781]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,-0.4606947,0.38275903,57.192463,0.14780976,1.438132,5.244170271158219,0.5305687934160233,"[-0.2815676  -0.28129533  0.04496207 -0.30295038 -0.5063043  -0.61430144
 -0.7316337  -0.697267   -0.7316922  -0.6962486  -0.4942561  -0.46877185
 -0.25135636  0.03785172 -0.38264927  0.35213643  0.23225427  0.09200203
  0.28566283 -0.01048836 -0.03449603 -0.04657793 -0.3825791  -0.39642763
 -0.18235007 -0.35348395 -0.3254281   0.37495288  0.4870336   0.5515054 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.4349868]",[-1.7441465],[13.340629],"[-6.69192213 -6.47510559 -6.256374   -6.36498592 -6.12326822 -5.67370091
 -5.11050451 -4.42310181 -3.7634695  -3.06240132 -2.39005326 -1.91494662
 -1.4607826  -1.22164267 -1.27221655 -0.89855281 -1.26332247 -1.51068357
 -1.61887434 -1.92377492 -1.93261269 -1.91728955 -1.8896077  -1.52225113
 -1.13719545 -0.96449028 -0.61717812 -0.29469699 -0.67641401 -1.17519961]","[12.77223554 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554
 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554
 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554
 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554
 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554 12.77223554]","[[-0.03759445]
 [ 0.10220322]
 [ 0.8886077 ]
 [ 0.7246405 ]
 [-0.7589046 ]
 [ 1.        ]
 [-1.        ]
 [-0.0728728 ]
 [-0.4593967 ]
 [ 0.32198697]
 [ 1.        ]
 [-1.        ]
 [-0.20797485]
 [-0.7116373 ]
 [ 1.        ]
 [-1.        ]
 [-0.2948926 ]
 [ 0.08058953]
 [-1.        ]
 [-0.23826976]
 [-0.16622065]
 [-0.00853853]
 [ 1.        ]
 [ 1.        ]
 [-0.96804714]
 [ 0.02968071]
 [ 1.        ]
 [-1.        ]
 [-0.44849664]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,-0.3586369,0.30589455,84.80275,0.09493912,1.4348629,8.107289448976518,0.4008336737751961,"[ 0.2281311   0.37617496  0.20987728  0.51881045  0.45244268  0.2772125
  0.35142216  0.4191165   0.23568419  0.16675986  0.20932423  0.52028537
  0.30713406 -0.17298023 -0.1766432   0.378448    0.40465572  0.07528237
  0.2141653  -0.21828358 -0.28241962 -0.23987173 -0.3237612  -0.17900996
 -0.35208744 -0.33406773 -0.3854031  -0.348798   -0.567501   -0.34189588]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.38088563]",[4.790758],[12.40099],"[5.3871964  5.21117707 4.88384052 4.72117499 4.24481266 3.83067675
 3.58935783 3.27064209 2.88032888 2.67135828 2.52989739 2.3440133
 1.84214942 1.55052057 1.7409099  1.93692232 1.57421647 1.18137449
 1.11726477 0.91222169 1.14192452 1.43873145 1.69555876 2.03971713
 2.24113847 2.61942011 2.98332106 3.40275167 3.78944412 4.40095467]","[11.89609401 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401
 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401
 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401
 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401
 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401 11.89609401]","[[-0.21582925]
 [-1.        ]
 [ 0.244448  ]
 [-1.        ]
 [-1.        ]
 [-0.15333897]
 [-0.75581753]
 [-1.        ]
 [-0.07553676]
 [ 0.45770648]
 [-0.6263827 ]
 [-1.        ]
 [-0.20707148]
 [ 1.        ]
 [ 0.22381474]
 [-1.        ]
 [-1.        ]
 [ 0.27878392]
 [-0.46151066]
 [ 1.        ]
 [ 1.        ]
 [-0.9204958 ]
 [ 0.1340067 ]
 [-0.78200376]
 [-0.18446212]
 [-0.2848975 ]
 [-0.39169228]
 [-0.76684487]
 [ 1.        ]
 [ 0.30893138]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,1.087528,-0.9483913,1.9796102,0.88122284,1.4012694,1.2714763164520264,-0.0671684741973877,"[ 0.75720674  0.7364074   0.8026622   0.67952275  0.6018635   0.60328186
  0.2948504   0.37003142  0.09891043  0.36917874  0.32653403  0.36803606
  0.26913136  0.30735493  0.44088238  0.15431093  0.18826425  0.17602256
  0.20581582  0.37298298  0.02500377 -0.25258672 -0.33739018 -0.29298177
 -0.2360976  -0.04581904 -0.09863328 -0.04221142 -0.11932872 -0.412205  ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.61037356]",[27.467175],[-5.7880826],"[26.4756663  25.97824198 25.49680261 24.94357618 24.50914487 24.14876906
 23.78332041 23.72572727 23.59161198 23.73000156 23.59679073 23.50530979
 23.37098357 23.33520425 23.26045386 23.0500722  23.12703159 23.17047206
 23.22671666 23.25343519 23.11156789 23.31976174 23.81045299 24.39176079
 24.93408339 25.42442525 25.72751948 26.08702299 26.39316607 26.78029777]","[-5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822
 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822
 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822
 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822
 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822 -5.11982822]","[[ 0.32102144]
 [ 0.16821268]
 [ 0.43376657]
 [ 0.50702924]
 [ 0.01946275]
 [ 0.02946857]
 [-0.92263734]
 [ 0.7932796 ]
 [-1.        ]
 [ 1.        ]
 [ 0.04405312]
 [ 0.4319461 ]
 [ 1.        ]
 [ 0.8394475 ]
 [-1.        ]
 [ 0.13325635]
 [-0.29458216]
 [-0.3036252 ]
 [-0.76394194]
 [-0.88703406]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [-0.01044548]
 [ 0.75376433]
 [ 1.        ]
 [-1.        ]
 [ 0.32405195]
 [ 1.        ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,0.082715996,-0.060161248,179.03563,0.0046370896,1.382377,17.972455152571204,-0.05552415829151869,"[ 0.2594573   0.28508168  0.00163899  0.5616764   0.38342413  0.3000307
  0.45466858  0.3442587   0.3188164   0.5519624   0.528275    0.5361502
  0.31790978  0.620591    0.4432076   0.4448603   0.37375525  0.3910812
  0.20293348  0.38455     0.09624799  0.13976899  0.21735342 -0.15701716
 -0.01312593  0.2962447   0.20173445  0.19672084  0.28230336  0.58073956]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04694872]",[10.704966],[-4.384329],"[16.30842537 16.21107887 16.08686584 16.24770389 15.84447223 15.6172203
 15.47190868 15.16892939 14.97441484 14.8036348  14.39562871 14.00742797
 13.60735127 13.42367828 12.9324114  12.61535739 12.29343139 12.04007691
 11.76666232 11.68053419 11.41008504 11.42811822 11.40237297 11.29799954
 11.57072394 11.70085845 11.51981186 11.43240142 11.3491723  11.17865549]","[-4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683
 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683
 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683
 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683
 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683 -4.29353683]","[[-0.18522862]
 [ 0.3773326 ]
 [-1.        ]
 [-0.5192331 ]
 [-1.        ]
 [-1.        ]
 [ 0.22324708]
 [-0.23857158]
 [-0.28867584]
 [ 0.5718285 ]
 [-0.45438436]
 [ 0.7697952 ]
 [-0.8019584 ]
 [ 0.9707735 ]
 [-0.1387116 ]
 [ 0.2325414 ]
 [ 1.        ]
 [-0.04169704]
 [-1.        ]
 [-0.9698786 ]
 [ 0.69313693]
 [ 1.        ]
 [ 0.01809791]
 [ 1.        ]
 [ 0.37056935]
 [-1.        ]
 [-0.8892753 ]
 [ 1.        ]
 [-1.        ]
 [ 0.13671303]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,-0.74455273,0.6730451,3.1184886,0.4567618,1.3658613,-0.44636248946189877,1.1298069059848785,"[ 0.04080896 -0.14582072 -0.16332056 -0.07496505 -0.08247855  0.10409767
  0.25359267  0.2052132  -0.17196591 -0.11347893 -0.09745792 -0.16464716
 -0.17366318 -0.15844497  0.08427559 -0.04034919 -0.03224777 -0.11256915
 -0.06703568  0.07483391  0.01889437  0.02366498 -0.09042982  0.0995214
  0.24841021  0.00727304  0.03138668 -0.04799068  0.01284163 -0.08428439]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.63425714]",[0.9407681],[6.1365585],"[0.11672713 0.07668502 0.22475327 0.39199377 0.47167557 0.55975164
 0.46025653 0.20875137 0.00357391 0.17731295 0.29372917 0.39513848
 0.56544004 0.74656891 0.91415544 0.83826248 0.88748653 0.92902455
 1.05211485 1.13045507 1.066284   1.05796933 1.04475186 1.14664816
 1.0577038  0.81746828 0.81837903 0.79494177 0.85144692 0.84707605]","[5.44093581 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581
 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581
 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581
 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581
 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581 5.44093581]","[[ 0.11688235]
 [ 0.99745154]
 [-1.        ]
 [-0.09156343]
 [-0.18547031]
 [-1.        ]
 [-0.5642551 ]
 [-1.        ]
 [-0.8256461 ]
 [ 0.31130305]
 [-0.24534757]
 [ 0.26884156]
 [ 0.20170116]
 [-0.24215019]
 [-0.8985269 ]
 [-0.6524091 ]
 [-0.4991052 ]
 [ 1.        ]
 [ 0.8361927 ]
 [ 0.506594  ]
 [ 0.40221274]
 [ 0.2988048 ]
 [ 0.93533415]
 [ 0.40323967]
 [-0.66788733]
 [ 0.4514193 ]
 [ 0.0629248 ]
 [ 0.5837184 ]
 [ 0.14428887]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,0.14965299,0,38.6504,0.091176584,1.4086328,4.00060648560524,0.0911765843629837,"[-0.60624194 -0.56812054 -0.45195246 -0.5640641  -0.37560275 -0.49093625
 -0.42005497 -0.2734333  -0.3709003  -0.48446015 -0.45474747 -0.4710865
 -0.11466603  0.00255816 -0.13605163 -0.15529187 -0.36941522 -0.27324963
 -0.13698216 -0.4660263  -0.2371405  -0.10310768 -0.52677226 -0.23049358
 -0.63841707 -0.6398461  -0.7040349  -0.69231254 -0.6881615  -0.28685525]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01313409]",[-1.079704],[0.6203547],"[-11.13436618 -10.63446893 -10.16802868  -9.8142184   -9.34359022
  -9.0585732   -8.65417874  -8.31729673  -8.12511458  -7.83253968
  -7.42230256  -7.03793443  -6.63317973  -6.58435727  -6.65344993
  -6.58323061  -6.49286741  -6.18530524  -5.97177335  -5.89372847
  -5.48252744  -5.29837064  -5.24774036  -4.76865465  -4.58400108
  -3.9854384   -3.37938618  -2.702375    -2.03036613  -1.35576226]","[0.62728525 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525
 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525
 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525
 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525
 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525 0.62728525]","[[ 0.89255285]
 [ 0.21881703]
 [-0.371778  ]
 [ 0.4241792 ]
 [-0.5456767 ]
 [-0.42752013]
 [-0.55728054]
 [-1.        ]
 [ 0.36547935]
 [ 0.36907545]
 [ 0.23402569]
 [-0.01145379]
 [-0.75315464]
 [-0.6111303 ]
 [-0.18300447]
 [-0.60185015]
 [ 0.26936013]
 [-0.39716253]
 [ 0.98211056]
 [ 0.8750351 ]
 [-0.61483157]
 [-0.6893825 ]
 [ 0.66308695]
 [-0.6448316 ]
 [ 0.7331535 ]
 [-0.42386985]
 [ 0.5279687 ]
 [ 0.03697935]
 [-0.11436058]
 [-0.43329504]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
