update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,-2.3986351,0,2.3032782,3.774428,1.4177169,-2.182484496831894,3.774427890777588,"[-0.38761136 -0.45166156 -0.37356317 -0.4531462  -0.20805757 -0.2475247
 -0.07615557 -0.02724924 -0.0014023  -0.13389339 -0.20035729 -0.4128752
 -0.36707318 -0.37057048 -0.24139075 -0.33885416 -0.48097494 -0.59720635
 -0.6404702  -0.633336   -0.59043336 -0.5128543  -0.63291943 -0.535317
 -0.61697435 -0.4712294   0.00133145 -0.13890074 -0.0222195   0.07596043]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.9907404]",[-39.6422],[1.0848784],"[-38.03964999 -38.03236225 -37.96030373 -37.96640461 -37.89218022
 -38.06477036 -38.19923805 -38.50816411 -38.86961099 -39.26081686
 -39.52214492 -39.71897741 -39.70313354 -39.7333943  -39.7604281
 -39.91821955 -39.97915696 -39.89715355 -39.69691636 -39.45095571
 -39.20971687 -39.00937728 -38.88537677 -38.6388458  -38.48841293
 -38.25397836 -38.16439288 -38.55123669 -38.80033935 -39.16981803]","[-0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076
 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076
 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076
 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076
 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076 -0.91671076]","[[-0.68831044]
 [-1.        ]
 [-0.21645038]
 [ 0.07525591]
 [-0.54125977]
 [-0.284281  ]
 [-1.        ]
 [-0.21283989]
 [-0.13792643]
 [ 0.89200306]
 [ 0.1437144 ]
 [ 1.        ]
 [-0.40477952]
 [ 1.        ]
 [-0.35915023]
 [-0.93503505]
 [ 1.        ]
 [ 0.39506623]
 [-1.        ]
 [-0.15029344]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [ 0.17300585]
 [ 0.4217382 ]
 [ 1.        ]
 [-1.        ]
 [-1.        ]
 [-0.32602644]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,2.3367426,0,14.991121,4.05542,1.4177327,3.821677441596985,4.055419921875,"[-0.4415754  -0.4304526  -0.50809795 -0.60675585 -0.4981867  -0.49925077
 -0.23403136 -0.13971163 -0.13404003 -0.19051002 -0.21048158 -0.058042
  0.28308228  0.53062856  0.59003305  0.45911124  0.33976692 -0.19973421
  0.03108343 -0.3431087  -0.34125236 -0.22268109  0.47859287  0.3050072
  0.5364101   0.577999    0.34089845  0.31465432  0.08741736 -0.5932831 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.9869158]",[-37.42045],[-1.0818485],"[-28.82849945 -28.67366065 -28.52849299 -28.30342934 -27.97643787
 -27.75580925 -27.53187726 -27.57358171 -27.71097987 -27.85549479
 -27.94442906 -28.01408836 -28.23843067 -28.80960904 -29.63660364
 -30.53195626 -31.30410859 -31.96351061 -32.08462263 -32.44010713
 -32.42121052 -32.40399815 -32.50638086 -33.31815529 -33.96279038
 -34.84767725 -35.78351136 -36.48930284 -37.1757143  -37.63952694]","[0.91588581 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581
 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581
 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581
 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581
 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581 0.91588581]","[[-0.12339641]
 [ 0.37830582]
 [-0.09083287]
 [ 0.47083887]
 [-0.23239318]
 [ 1.        ]
 [-1.        ]
 [-0.21002458]
 [-0.00148052]
 [ 0.20067   ]
 [ 0.0086965 ]
 [-0.70284534]
 [-0.7264596 ]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.44351688]
 [ 1.        ]
 [ 1.        ]
 [-0.39142233]
 [ 1.        ]
 [-1.        ]
 [-1.        ]
 [-0.71615994]
 [-0.9331056 ]
 [-0.9384742 ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,0.9689112,0,114.360985,0.6184213,1.4258941,12.39075070977211,0.6184213161468506,"[-0.5811295  -0.8815758  -0.8053968  -0.8076678  -0.61753565 -0.88702273
 -0.62454593 -0.6863931  -0.6886601  -0.5057626  -0.55212814 -0.04522229
  0.18628164  0.37354192  0.7546508   0.7219513   0.79942024  0.6370572
  0.65573674  0.36450982  0.5255445   0.4900232   0.8309617   0.8065492
  0.8307458   0.8086713   0.6863394   0.7173419   0.76891285 -0.15633771]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.71583277]",[-44.40667],[3.8595574],"[-31.38749457 -31.11754049 -30.54137845 -30.0363451  -29.52391648
 -29.19836447 -28.59731489 -28.25532218 -27.84740312 -27.43307378
 -27.19930424 -26.9163395  -27.14254263 -27.604873   -28.26102517
 -29.30876358 -30.33405544 -31.44795523 -32.40910345 -33.39882848
 -34.10438212 -34.97972389 -35.82802735 -37.02928188 -38.21801118
 -39.44318889 -40.65844463 -41.76240809 -42.90883837 -44.11894063]","[4.53679459 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459
 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459
 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459
 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459
 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459 4.53679459]","[[-0.71434003]
 [ 1.        ]
 [-0.17121452]
 [-0.18833253]
 [-0.9706059 ]
 [ 0.89795226]
 [-1.        ]
 [-0.43869057]
 [-0.11174636]
 [-1.        ]
 [ 1.        ]
 [-0.6286354 ]
 [-0.9917228 ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-1.        ]
 [ 0.03010216]
 [ 0.62839085]
 [-0.9029335 ]
 [ 0.9059476 ]
 [-1.        ]
 [-0.26374853]
 [-0.21631935]
 [ 0.11540429]
 [ 0.8495733 ]
 [ 1.        ]
 [ 0.6925201 ]
 [ 0.5322225 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,1.0839801,0,22.453299,0.88833505,1.4329916,3.31498002409935,0.8883350491523743,"[-0.24905583 -0.22023772  0.13383393 -0.46803024 -0.19964631 -0.53795254
 -0.63210636 -0.7171601  -0.61699057 -0.60012054 -0.52498347 -0.6944936
 -0.48135692 -0.3085971   0.08356246  0.02694801 -0.03425219 -0.06421114
 -0.09502503 -0.12103697  0.04683071 -0.05100775 -0.3388322  -0.52952546
 -0.5851651  -0.37575352 -0.09157035 -0.07841388 -0.1705048  -0.0703082 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.83529884]",[-28.153408],[5.16802],"[-28.4188642  -28.45435188 -28.51930724 -28.94256684 -28.76215818
 -28.85102209 -28.59906015 -28.24944827 -27.81039208 -27.46808234
 -27.13935535 -26.88320392 -26.45324276 -26.23422812 -26.18750609
 -26.53643288 -26.83169787 -27.06812695 -27.27668264 -27.4562198
 -27.61129579 -27.93750152 -28.16817553 -28.1104478  -27.85951752
 -27.54985095 -27.44858326 -27.63334637 -27.83326514 -27.94218217]","[5.95163841 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841
 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841
 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841
 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841
 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841 5.95163841]","[[-1.        ]
 [-0.9611522 ]
 [-1.        ]
 [-0.06797617]
 [-1.        ]
 [-0.39681944]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.46422005]
 [ 1.        ]
 [ 0.57213116]
 [-0.5595669 ]
 [ 0.24851036]
 [-0.88461006]
 [ 0.2546317 ]
 [ 0.28798586]
 [-0.28334466]
 [ 0.0846776 ]
 [ 0.21575743]
 [-1.        ]
 [-0.5244947 ]
 [ 1.        ]
 [ 0.06440854]
 [ 0.20971474]
 [ 1.        ]
 [-0.5533948 ]
 [ 0.14864735]
 [-0.6593488 ]
 [ 0.67551875]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,0.50585455,0,25.257154,0.16229178,1.42328,3.017337193489075,0.1622917801141739,"[-0.51066774 -0.6664285  -0.72453374 -0.6246928  -0.5724817  -0.59009045
 -0.41012755 -0.34196424 -0.20575142 -0.2606261  -0.26122457 -0.11548287
 -0.20553681 -0.11875424 -0.18875039 -0.19532286 -0.26207572 -0.10770615
 -0.03444719 -0.2930458  -0.18424793 -0.20064448 -0.39815983  0.04263553
  0.26324823 -0.16883108  0.2469594  -0.07902515 -0.07066166  0.26416367]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.3337958]",[-20.869326],[-2.435436],"[-21.9594481  -21.6654347  -21.21111737 -20.69351882 -20.27154144
 -19.89804015 -19.50297949 -19.28570903 -19.13509574 -19.12054982
 -19.05042799 -18.97899336 -19.054051   -19.03890322 -19.11126159
 -19.11364768 -19.10941902 -19.0377205  -19.12122661 -19.27957518
 -19.17831252 -19.18592383 -19.17704985 -18.96857578 -19.20324375
 -19.66312321 -19.69120418 -20.13955917 -20.26316568 -20.39646871]","[-2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586
 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586
 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586
 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586
 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586 -2.07728586]","[[-1.        ]
 [ 1.        ]
 [ 0.3702508 ]
 [-0.36417317]
 [-0.2348808 ]
 [ 0.12746605]
 [-0.71581376]
 [-1.        ]
 [-0.69506574]
 [-0.9311172 ]
 [-0.14116396]
 [-0.9164736 ]
 [-0.39210758]
 [-0.7917345 ]
 [-0.8365636 ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-1.        ]
 [ 0.9911796 ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [-0.09889148]
 [-0.7006757 ]
 [ 0.6248501 ]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.23885265]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,1.3835598,0,12.689729,1.717806,1.4131951,2.638400745391846,1.7178059816360474,"[ 2.0110077e-01  2.8442094e-01  2.8081998e-01  1.8025498e-01
  8.3123282e-02  6.9190480e-02  2.6699938e-02  7.3273964e-02
 -1.6602583e-01 -1.5793206e-01 -2.2036800e-01 -2.0021167e-01
 -9.5820911e-02  1.3813157e-01  5.2466340e-02  5.3628795e-02
  1.0330502e-02 -1.8515034e-02  1.1675940e-01 -6.6045552e-02
  2.8628856e-04 -2.2508216e-01 -2.7162722e-01 -4.4808722e-01
 -4.5013729e-01 -6.5088129e-01 -7.1518558e-01 -7.3221320e-01
 -7.2533274e-01 -5.1883060e-01]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       1.030415]",[0.65410703],[-0.02307388],"[-2.51555437 -2.7440961  -3.05910812 -3.37366475 -3.58981791 -3.7100416
 -3.81740614 -3.88293544 -3.99617111 -3.86883362 -3.74838541 -3.56365395
 -3.39741644 -3.33494498 -3.50815814 -3.59659038 -3.68709008 -3.73476826
 -3.75379114 -3.90964701 -3.88242571 -3.92193131 -3.73419106 -3.49753924
 -3.08025457 -2.65668412 -2.02606347 -1.32411908 -0.59788472  0.12873537]","[1.00757191 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191
 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191
 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191
 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191
 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191 1.00757191]","[[ 0.901348  ]
 [ 0.22006328]
 [-0.3722749 ]
 [ 0.42991573]
 [-0.54460037]
 [-0.428588  ]
 [-0.5591568 ]
 [-1.        ]
 [ 0.36759487]
 [ 0.37346083]
 [ 0.23459145]
 [-0.00994157]
 [-0.7550625 ]
 [-0.60324067]
 [-0.17914383]
 [-0.601499  ]
 [ 0.27225798]
 [-0.39817172]
 [ 0.9861038 ]
 [ 0.87944764]
 [-0.6204452 ]
 [-0.69987184]
 [ 0.66262263]
 [-0.6468599 ]
 [ 0.7395359 ]
 [-0.4187246 ]
 [ 0.5398867 ]
 [ 0.04644199]
 [-0.10566491]
 [-0.42591223]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,0.1344414,0,86.04468,0.057557948,1.4248166,8.724661012887955,0.05755794793367386,"[-0.6391058  -0.57303256 -0.60773534 -0.4463909  -0.7494454  -0.49252456
 -0.354541    0.08296751  0.04152155 -0.38324168 -0.33656833 -0.6795663
 -0.83932066 -0.8688812  -0.6830776  -0.5210345  -0.60997444 -0.85383946
 -0.7854536  -0.7122453  -0.8094479  -0.554252   -0.67162323 -0.471586
 -0.7345989  -0.7019316  -0.6705055  -0.48333633 -0.22084853 -0.750062  ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.35128325]",[-3.179219],[0.02750043],"[-17.04572511 -16.57234274 -16.16091937 -15.71028691 -15.41807678
 -14.81679939 -14.46896447 -14.2569934  -14.484809   -14.67306116
 -14.43416109 -14.23999269 -13.69740037 -12.9879593  -12.24149301
 -11.67516711 -11.26680063 -10.7644709  -10.01073883  -9.31846991
  -8.69315619  -7.96334172  -7.48392898  -6.88111692  -6.47427367
  -5.79765131  -5.14719163  -4.52190515  -4.07936245  -3.89748881]","[-0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783
 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783
 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783
 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783
 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783 -0.32405783]","[[ 0.5729046 ]
 [ 0.1185303 ]
 [ 0.1109587 ]
 [-0.4969869 ]
 [ 1.        ]
 [ 0.30027565]
 [ 0.01304523]
 [-1.        ]
 [-0.44470966]
 [ 0.70838344]
 [ 0.18301824]
 [ 1.        ]
 [ 0.5577448 ]
 [ 0.38378984]
 [-0.2762374 ]
 [-0.9468701 ]
 [-0.75252545]
 [ 1.        ]
 [ 0.7356392 ]
 [ 0.07501803]
 [ 1.        ]
 [-0.7299493 ]
 [-0.29287902]
 [-0.55141497]
 [ 0.7944639 ]
 [ 0.8115803 ]
 [ 0.41725498]
 [ 1.        ]
 [-0.611155  ]
 [-0.6608572 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-2.4598236,0,69.337036,4.82674,1.3660066,4.460219938755035,4.82673978805542,"[ 0.5710205   0.42219663  0.61987066 -0.04512038  0.47052345  0.65881187
  0.56703246  0.7763671   0.72579247  0.67395866  0.5144289   0.45754585
  0.46576053  0.3891553   0.49944875  0.5416637   0.7288881   0.7833931
  0.78459954  0.8519058   0.85285676  0.8797622   0.64045936  0.79394186
  0.7877602   0.7063325   0.6329761   0.6184274   0.4866994   0.2614732 ]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -2.817718]",[13.748879],[5.9425535],"[25.75602361 25.4393971  25.26989947 24.89901899 25.19610037 24.97533023
 24.56213976 24.23748212 23.69809596 23.20434696 22.75796798 22.46822128
 22.23300549 21.98711612 21.81612204 21.53199323 21.20235305 20.68026763
 20.09785308 19.5083369  18.84487988 18.17376073 17.46868541 16.99820814
 16.36794574 15.73756115 15.18305924 14.69705366 14.22083461 13.87286385]","[3.06540996 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996
 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996
 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996
 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996
 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996 3.06540996]","[[-1.        ]
 [ 0.1337237 ]
 [-0.9701965 ]
 [ 1.        ]
 [ 0.5444467 ]
 [-1.        ]
 [-0.90490353]
 [-1.        ]
 [-0.36844602]
 [ 0.7173799 ]
 [ 0.3180178 ]
 [ 0.25515988]
 [ 0.20012175]
 [ 0.9761595 ]
 [ 0.17904678]
 [ 1.        ]
 [ 0.26330665]
 [-0.03338182]
 [-0.12319447]
 [-0.42533886]
 [-0.7341372 ]
 [-0.3156132 ]
 [ 0.63012236]
 [-0.72675806]
 [-0.22914544]
 [-1.        ]
 [-0.68044376]
 [ 0.8913526 ]
 [ 1.        ]
 [ 0.49452576]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,0.36908963,0,18.114016,0.10431983,1.3794092,2.166697099208832,0.10431983321905136,"[-0.48128504 -0.31023097 -0.12060311 -0.38940418 -0.23454551 -0.24916333
 -0.45894948 -0.5390393  -0.2060848  -0.0762418  -0.11219338 -0.07579476
 -0.40694386 -0.48147708 -0.7385872  -0.5760907  -0.67210305 -0.80093074
 -0.75575995 -0.60796136 -0.6952391  -0.7132434  -0.40189478 -0.5033493
 -0.463183   -0.5033562  -0.5038093  -0.5090156  -0.48418018 -0.21888849]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.2636452]",[-22.612522],[-8.952342],"[-28.06577231 -27.86311846 -27.83119949 -27.99050139 -27.87989618
 -27.92459663 -27.95498313 -27.77377137 -27.50983036 -27.57954097
 -27.78111027 -27.9484009  -28.15414762 -28.02747854 -27.8242439
 -27.35924919 -27.05369545 -26.64807314 -26.10822465 -25.60855019
 -25.25312004 -24.80594031 -24.33605746 -24.1759219  -23.91168949
 -23.68536011 -23.41616555 -23.14379422 -22.86341272 -22.6052854 ]","[-8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341
 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341
 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341
 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341
 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341 -8.59917341]","[[ 1.        ]
 [-0.5336082 ]
 [-0.5646875 ]
 [ 1.        ]
 [-0.28695443]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.23884857]
 [ 0.0339246 ]
 [-0.12895365]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.6689325 ]
 [-0.14595938]
 [ 1.        ]
 [ 0.5394859 ]
 [-0.486171  ]
 [-1.        ]
 [ 1.        ]
 [-0.06080395]
 [-0.6281714 ]
 [-0.5126715 ]
 [ 1.        ]
 [ 0.6771925 ]
 [ 0.3747932 ]
 [-0.79233664]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,0.3212422,0,73.43979,0.090556,1.4091803,7.65112929224968,0.09055600315332413,"[-0.86244553 -0.75267065 -0.68422526 -0.7391245  -0.7109317  -0.73677164
 -0.7149094  -0.7033708  -0.6719857  -0.6929069  -0.67177725 -0.7714154
 -0.774134   -0.78389925 -0.5636639  -0.60972416 -0.5669555  -0.824772
 -0.8525925  -0.7467879  -0.8163887  -0.8170114  -0.6979717  -0.66906154
 -0.69188446 -0.6944295  -0.8076398  -0.80691504 -0.7051279  -0.74726295]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.27344066]",[-24.991087],[-8.707286],"[-37.47048864 -36.97782132 -36.59106128 -36.26953133 -35.88929986
 -35.53370519 -35.14841772 -34.78132156 -34.42217248 -34.09109777
 -33.73554632 -33.39774654 -32.95589002 -32.50682429 -32.04335862
 -31.79767144 -31.50297705 -31.2485066  -30.73104506 -30.18025508
 -29.73077492 -29.2064507  -28.6762013  -28.26083798 -27.87048125
 -27.45312807 -27.02898844 -26.48621077 -25.93868255 -25.48843904]","[-8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236
 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236
 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236
 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236
 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236 -8.34677236]","[[ 1.        ]
 [-0.7216667 ]
 [-0.21163696]
 [-0.89902806]
 [-0.54488266]
 [-0.43116945]
 [-0.86076236]
 [ 0.0450536 ]
 [-0.11937842]
 [ 0.08312522]
 [-1.        ]
 [ 1.        ]
 [ 0.5301618 ]
 [ 0.37610304]
 [-0.6636097 ]
 [-1.        ]
 [-1.        ]
 [ 0.12819058]
 [ 0.99091935]
 [ 0.08378931]
 [ 1.        ]
 [ 1.        ]
 [ 0.08021033]
 [-0.14309578]
 [ 0.02899496]
 [-0.71680397]
 [ 0.06958566]
 [ 1.        ]
 [-0.78830266]
 [-0.80571926]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-0.40076673,0,10.18827,0.117013976,1.395171,0.6041085207462311,0.11701397597789764,"[ 3.0285329e-01  2.0922792e-01  6.0036182e-02  2.3556298e-01
  2.5472268e-01  1.7063960e-01  1.4726299e-01  2.6689598e-01
  3.8651752e-01  2.8156832e-01  1.4637680e-01  1.9528981e-01
  1.7985325e-01  1.5147124e-01  9.7530596e-02  1.3364050e-01
 -8.4476039e-02 -9.0637051e-02 -6.1860915e-02  4.5551145e-01
  1.0188481e-01  9.7481646e-02 -1.2627290e-01 -2.3540486e-01
  9.5705017e-02 -4.1655445e-04 -6.3695125e-02 -8.4858686e-02
 -2.0986274e-01 -2.1439162e-01]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.19322637]",[28.760925],[10.556242],"[23.97249963 23.90873368 23.93889471 24.12005912 24.12575368 24.11215252
 24.18334638 24.27887211 24.25452134 24.10909476 24.06820853 24.16346639
 24.21027938 24.27315771 24.36533987 24.51293866 24.6255537  24.95962599
 25.303296   25.62137063 25.42005977 25.5739141  25.73377016 26.12125562
 26.62288937 26.79513571 27.06621441 27.40394903 27.76647244 28.25892442]","[10.2574532 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532
 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532
 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532
 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532
 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532 10.2574532]","[[ 1.        ]
 [ 0.03644212]
 [-1.        ]
 [ 0.5579062 ]
 [ 1.        ]
 [ 0.16923045]
 [-0.7584545 ]
 [-0.5774358 ]
 [ 0.8576189 ]
 [-0.7876432 ]
 [-1.        ]
 [ 0.10507263]
 [-0.21808234]
 [-0.27671185]
 [ 0.9290484 ]
 [-1.        ]
 [ 0.48743662]
 [-0.355496  ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.26454014]
 [ 0.7050284 ]
 [ 1.        ]
 [-0.32910138]
 [-0.8430012 ]
 [ 0.00411557]
 [-0.11433746]
 [ 0.74798715]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
