500,-0.1842259,0,182.07611,0.092778474,1.4107329,18.009277853369714,0.09277847409248352,"[-0.657776   -0.5455061  -0.6342767  -0.72192174 -0.7981803  -0.7927309
 -0.89843744 -0.9375387  -0.93422955 -0.9062881  -0.93401986 -0.9402234
 -0.8866639  -0.8477758  -0.8149256  -0.80458707 -0.77467066 -0.7202115
 -0.7975238  -0.79713285 -0.8605987  -0.85166717 -0.8853486  -0.80974185
 -0.8617202  -0.82880217 -0.7468292  -0.68215734 -0.8027788  -0.6503557 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.55485773]",[-0.65934086],[0.7761149],"[-21.39959258 -20.95132988 -20.6119432  -20.17946112 -19.65408018
 -19.04636353 -18.43801273 -17.71674272 -16.94869095 -16.17622363
 -15.42417732 -14.63652268 -13.83464574 -13.07876952 -12.3545391
 -11.65617524 -10.96120017 -10.28942375  -9.66587095  -8.95792642
  -8.24322583  -7.45719914  -6.67225452  -5.84535949  -5.08648246
  -4.26743663  -3.47336814  -2.75407972  -2.0928509   -1.30310315]","[0.213496 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496
 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496
 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496
 0.213496 0.213496 0.213496 0.213496 0.213496 0.213496]","[[-0.73541427]
 [-1.        ]
 [ 0.55820346]
 [ 1.        ]
 [-0.31318477]
 [-0.87079805]
 [-0.23088515]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.8593584 ]
 [-0.92243534]
 [-1.        ]
 [-0.8048212 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.43054977]
 [ 0.2707177 ]
 [-1.        ]
 [ 1.        ]
 [-0.1896812 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.78008205]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.31388056]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,-1.545797,0,58.903263,2.0183454,1.381108,4.33071823835373,2.018345355987549,"[ 0.61974365  0.71177375  0.78876215  0.9025996   0.89660144  0.92380124
  0.89641124  0.76883096  0.7012199   0.74099445  0.6085064   0.38334247
  0.4032538   0.74191445  0.577058    0.5650185   0.5247667   0.55432
  0.5744609   0.49095353  0.5144036   0.55128604  0.57798916  0.55956835
  0.2648254   0.49092573  0.5753737   0.52636874  0.53900325 -0.02200314]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.3248378]",[1.9321098],[1.2216334],"[17.31427776 16.86316578 16.3145374  15.68260126 14.92929463 14.17443757
 13.38448114 12.61421202 11.96503137 11.37758733 10.74403321 10.23790589
  9.95410446  9.6473239   8.99536308  8.50333845  8.01850503  7.56943267
  7.08597241  6.57728433  6.14780889  5.69030839  5.19093167  4.65953788
  4.14138337  3.91571512  3.45938322  2.91314092  2.41088099  1.8907856 ]","[-0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207
 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207
 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207
 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207
 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207 -0.1154207]","[[-6.0142875e-01]
 [-3.7121937e-01]
 [-7.4563289e-01]
 [ 1.6354242e-01]
 [ 4.4532742e-02]
 [ 6.4816284e-01]
 [-1.0000000e+00]
 [ 6.5930974e-01]
 [ 7.2799259e-01]
 [ 1.9105425e-01]
 [ 8.2762575e-01]
 [-3.5965213e-01]
 [ 8.7566382e-01]
 [-1.0000000e+00]
 [ 8.0368084e-01]
 [-1.4257891e-01]
 [ 5.1466143e-01]
 [ 5.8549213e-01]
 [-1.0000000e+00]
 [ 5.0927454e-01]
 [-1.4756992e-04]
 [-3.1315410e-01]
 [ 3.2606233e-02]
 [-5.4288244e-01]
 [ 1.0000000e+00]
 [ 1.0000000e+00]
 [-6.2342805e-01]
 [ 3.3699188e-01]
 [ 1.6293889e-02]
 [ 1.0000000e+00]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,0.38178995,0,40.924717,0.20434506,1.3160907,4.46110074043274,0.20434506237506866,"[ 0.5545925   0.5985666   0.4433626   0.0732965   0.01434175  0.08440873
  0.24046458  0.29276747  0.3120488  -0.0527277   0.04014212  0.08577614
  0.12652518  0.35319433  0.54419893  0.67985815  0.59002995  0.5930388
  0.5670766   0.6266688   0.55783796  0.78413117  0.6597704   0.7386558
  0.848294    0.81881434  0.7457811   0.73033744  0.6911156   0.4611477 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12387529]",[14.403393],[7.6989083],"[22.23292374 21.89730429 21.51387646 21.28334734 21.42429378 21.62621417
 21.75939943 21.73629783 21.66013168 21.56372009 21.83479575 22.01480165
 22.15053081 22.24647034 22.11442021 21.78810231 21.32145875 20.94083716
 20.55333168 20.18813642 19.75905819 19.39517195 18.79903109 18.32248552
 17.76144415 17.08399003 16.4294704  15.84211038 15.26441711 14.72050656]","[7.74579454 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454
 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454
 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454
 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454
 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454 7.74579454]","[[ 0.71509904]
 [-0.38174486]
 [ 0.8221813 ]
 [-0.2819354 ]
 [ 0.1176857 ]
 [ 0.2130307 ]
 [ 0.2617481 ]
 [-0.80662143]
 [-1.        ]
 [-0.32558608]
 [-0.8424439 ]
 [ 0.09328859]
 [ 1.        ]
 [ 1.        ]
 [ 0.30048496]
 [-1.        ]
 [ 0.03494757]
 [ 0.6782735 ]
 [-1.        ]
 [-0.6129855 ]
 [ 0.608233  ]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.03028019]
 [-0.31004158]
 [-1.        ]
 [-0.32976165]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,-1.4012665,1.3531622,79.47918,1.8453922,1.2904664,6.533746818304062,3.1985543966293335,"[-0.21962143 -0.4074078  -0.5847217  -0.69037443 -0.7214095  -0.71300364
 -0.8208123  -0.90025485 -0.8404819  -0.87234443 -0.858438   -0.7897551
 -0.8062775  -0.8341829  -0.85174906 -0.69032925 -0.76535696 -0.7102526
 -0.7518702  -0.66916704 -0.7782501  -0.7863253  -0.78087753 -0.8108158
 -0.70115066 -0.74839675 -0.77352715 -0.7660967  -0.75072163 -0.42476597]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.4128479]",[-19.592243],[-10.3114805],"[-33.34747643 -33.46247979 -33.38896162 -33.13559589 -32.77295097
 -32.37529441 -31.9821119  -31.47606021 -30.88465189 -30.34764647
 -29.77303236 -29.20666096 -28.70394531 -28.17946242 -27.62149444
 -27.04014685 -26.61597737 -26.11173779 -25.65806586 -25.15777338
 -24.735966   -24.19971303 -23.64988662 -23.10000918 -22.51433674
 -22.0335213  -21.5001258  -20.93595824 -20.3735975  -19.82108674]","[-11.62121359 -11.62121359 -11.62121359 -11.62121359 -11.62121359
 -11.62121359 -11.62121359 -11.62121359 -11.62121359 -11.62121359
 -11.62121359 -11.62121359 -11.62121359 -11.62121359 -11.62121359
 -11.62121359 -11.62121359 -11.62121359 -11.62121359 -11.62121359
 -11.62121359 -11.62121359 -11.62121359 -11.62121359 -11.62121359
 -11.62121359 -11.62121359 -11.62121359 -11.62121359 -11.62121359]","[[ 0.5805518 ]
 [ 0.41671872]
 [ 1.        ]
 [-0.1473946 ]
 [ 0.18752311]
 [-0.06096758]
 [-1.        ]
 [-1.        ]
 [ 0.76540565]
 [ 0.06786666]
 [-0.40321726]
 [-0.51021445]
 [-0.60545444]
 [-0.5262818 ]
 [ 0.05227919]
 [ 0.9968835 ]
 [-0.45956725]
 [ 0.6238269 ]
 [-0.6040251 ]
 [ 0.8970159 ]
 [ 0.42014885]
 [-0.01315159]
 [ 0.28840643]
 [-0.66601926]
 [ 0.6240155 ]
 [ 0.5140583 ]
 [ 1.        ]
 [-0.4074667 ]
 [ 0.34582213]
 [-0.27219045]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-1.2247101,1.1167779,111.20029,1.5795683,1.3031381,9.88228719830513,2.696346163749695,"[-0.22412512 -0.46084645 -0.44203177 -0.6750879  -0.7693624  -0.8800966
 -0.7881781  -0.6566425  -0.7270332  -0.66154236 -0.78444046 -0.8040231
 -0.7515586  -0.79303133 -0.8270285  -0.740803   -0.8378907  -0.61870843
 -0.6257857  -0.5318028  -0.5681036  -0.43530047 -0.5313121  -0.60518885
 -0.64077824 -0.51985127 -0.49892053 -0.22930594 -0.3317553  -0.20153287]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.2580229]",[-12.666106],[5.269124],"[-25.2776848  -25.30662594 -25.09674696 -24.90375271 -24.47339877
 -23.94347109 -23.29633786 -22.73551492 -22.30189134 -21.792786
 -21.34469055 -20.76792939 -20.16556192 -19.61010436 -19.00714447
 -18.36375349 -17.80096009 -17.13441354 -16.68253041 -16.21893404
 -15.84558714 -15.43180155 -15.14798088 -14.7643119  -14.30214449
 -13.79935985 -13.41364503 -13.04517626 -12.94532356 -12.74097803]","[3.95840989 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989
 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989
 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989
 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989
 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989 3.95840989]","[[-0.3893831 ]
 [ 0.5970161 ]
 [ 0.81234074]
 [ 0.33290896]
 [ 1.        ]
 [ 0.88065153]
 [ 1.        ]
 [ 0.27640802]
 [ 0.40578967]
 [ 0.8175622 ]
 [ 1.        ]
 [ 0.39912045]
 [-0.21489327]
 [ 0.01624161]
 [ 0.3178572 ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.13614626]
 [-0.6440591 ]
 [-0.10908946]
 [-0.73987037]
 [ 0.73808724]
 [ 1.        ]
 [ 0.9334776 ]
 [ 1.        ]
 [ 0.8032778 ]
 [-0.2486828 ]
 [ 0.27855957]
 [-0.48739865]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-0.8717751,0.8487328,3.5592763,0.7536579,1.2763339,-0.5286107957363129,1.602390706539154,"[-0.6988126  -0.58085424 -0.78693366 -0.79704535 -0.5732541  -0.7315888
 -0.56934357 -0.56253356 -0.6744668  -0.6340324  -0.59356505 -0.5412385
 -0.57874304 -0.5180176  -0.6058513  -0.5956999  -0.55847174 -0.45364854
 -0.05189109 -0.1021173  -0.05406386 -0.06426872 -0.16434358 -0.18248266
  0.31152984  0.25183222  0.05988537  0.15208136  0.05834758 -0.19836558]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.73717785]",[-29.446426],[13.2935705],"[-31.99585915 -31.61317833 -31.34578191 -30.86752349 -30.37422034
 -30.1019861  -29.66706799 -29.39164084 -29.12031038 -28.73317535
 -28.38297265 -28.07010869 -27.80693959 -27.50322884 -27.25778914
 -26.92114934 -26.59136307 -26.29584983 -26.10323363 -26.31448741
 -26.47714152 -26.68997744 -26.89465528 -27.00031485 -27.08871938
 -27.67701942 -28.21096125 -28.55641073 -28.99847685 -29.35032771]","[12.42345696 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696
 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696
 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696
 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696
 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696 12.42345696]","[[ 0.4104565 ]
 [-0.26237342]
 [ 0.65618676]
 [-0.46566606]
 [-1.        ]
 [ 0.11096394]
 [-0.5350798 ]
 [-1.        ]
 [ 0.23582299]
 [ 1.        ]
 [ 0.2009734 ]
 [-0.24804763]
 [-0.261754  ]
 [-1.        ]
 [-1.        ]
 [ 0.04212466]
 [-0.21512954]
 [-0.4947216 ]
 [-1.        ]
 [-0.4546327 ]
 [-0.43607026]
 [-0.3011636 ]
 [ 0.47775233]
 [ 0.89092875]
 [-1.        ]
 [-0.9562825 ]
 [ 0.01664686]
 [-0.6275791 ]
 [-0.2537973 ]
 [-0.90769416]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,1.0038962,-0.9870454,10.810378,0.9694747,1.2766902,2.0721671414375304,-0.01757073402404785,"[-0.5046322  -0.18373251 -0.35027316 -0.29424882 -0.05044644 -0.0786744
  0.18529293 -0.07100885 -0.05536798 -0.23926266 -0.32110092 -0.3286605
 -0.3051166  -0.2638453  -0.25017604 -0.444203   -0.4723805  -0.514498
 -0.5317376  -0.48810607 -0.53973186 -0.5636991  -0.6218022  -0.5617185
 -0.51170826 -0.45525515 -0.48982325 -0.45541802 -0.47258285 -0.6879948 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.9158819]",[-26.764536],[-11.718568],"[-28.96004528 -28.74284152 -28.84758486 -28.78516333 -28.77870153
 -29.01843948 -29.23208594 -29.71452411 -29.94294471 -30.18947144
 -30.25273615 -30.23397498 -30.20738838 -30.20431493 -30.24289862
 -30.29567937 -30.15300645 -29.98043026 -29.76356795 -29.52710133
 -29.33231845 -29.08342079 -28.80779967 -28.4707045  -28.19089492
 -27.95877441 -27.78133258 -27.56718114 -27.38561932 -27.18488532]","[-10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003
 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003
 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003
 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003
 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003 -10.6855003]","[[-0.66983676]
 [-1.        ]
 [-0.1339096 ]
 [ 1.        ]
 [-0.3247122 ]
 [ 0.40438145]
 [-1.        ]
 [-1.        ]
 [-0.7893231 ]
 [-0.69857204]
 [ 0.22822952]
 [-0.36598954]
 [-0.3891363 ]
 [-0.50648034]
 [-1.        ]
 [ 0.7438673 ]
 [ 0.42597508]
 [-0.15731278]
 [-0.6205188 ]
 [ 0.2714208 ]
 [-0.6591051 ]
 [ 0.91213983]
 [ 0.43966192]
 [ 0.7339739 ]
 [-0.807835  ]
 [ 0.13251472]
 [ 0.37988067]
 [ 0.2949274 ]
 [-0.7774753 ]
 [ 0.09501335]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,1.5959622,-1.547806,37.10298,2.877505,1.264067,5.293619652986527,1.3296990394592285,"[-0.6399924  -0.69952387 -0.6663019  -0.67876226 -0.66418207 -0.65453863
 -0.68581    -0.6705311  -0.7303593  -0.50293857 -0.71358794 -0.83281016
 -0.7716235  -0.64193964 -0.7527073  -0.75689685 -0.76912093 -0.79085654
 -0.76916796 -0.8920285  -0.8623244  -0.8280382  -0.8938469  -0.8573205
 -0.82739085 -0.694059   -0.8723349  -0.81363255 -0.8309378  -0.23216406]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.5801821]",[-33.78959],[6.750881],"[-44.00158439 -43.79958785 -43.53541817 -43.30213764 -43.05391453
 -42.81791158 -42.5892656  -42.3267228  -42.07696132 -41.76424445
 -41.67808674 -41.37828162 -40.95502167 -40.58929109 -40.35086005
 -39.99813409 -39.63761337 -39.26110348 -38.85883529 -38.47441144
 -37.96200296 -37.47442277 -37.01655006 -36.48757892 -35.99016003
 -35.51794867 -35.17564611 -34.64980931 -34.17795633 -33.68385709]","[7.26355446 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446
 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446
 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446
 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446
 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446 7.26355446]","[[-0.8355261 ]
 [ 0.82713217]
 [ 0.708591  ]
 [-0.6932147 ]
 [ 0.25521508]
 [-0.33365452]
 [-0.6502484 ]
 [-1.        ]
 [ 0.63543355]
 [-0.9794568 ]
 [ 0.04944076]
 [ 1.        ]
 [ 0.8094996 ]
 [-0.61684805]
 [-0.06156796]
 [ 0.01393408]
 [ 0.41184217]
 [ 1.        ]
 [-0.14475495]
 [ 1.        ]
 [-0.2835812 ]
 [-1.        ]
 [ 0.76248515]
 [ 1.        ]
 [ 0.5768565 ]
 [-0.80714625]
 [ 0.5700307 ]
 [-0.22561342]
 [ 0.23549253]
 [-0.16282232]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,-0.2416736,0.21968415,4.782249,0.05250841,1.2419453,0.22413184106349948,0.2721925638616085,"[-0.38254562 -0.5371395   0.02243475  0.1093462   0.05527351  0.47281995
  0.2691968   0.11760321  0.20827541 -0.0460504  -0.12069975 -0.04533071
  0.01535206 -0.58333105 -0.15752679 -0.35486594 -0.5515206  -0.46210617
 -0.5115777  -0.09363014 -0.30405396 -0.39881366 -0.23412447 -0.31449795
 -0.20119955 -0.28399053 -0.2943204  -0.2548323  -0.04345234 -0.11146149]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.07692309]",[-37.01231],[10.568799],"[-31.52665255 -31.45869387 -31.23389333 -31.57204857 -32.00140886
 -32.38048724 -33.18515878 -33.79227837 -34.25240564 -34.80876874
 -35.11385691 -35.34662339 -35.65787139 -36.03355904 -35.8083111
 -36.01089324 -36.01618919 -35.82289758 -35.71797113 -35.56201354
 -35.8266499  -35.88141004 -35.84100644 -35.96654745 -36.01217121
 -36.17269865 -36.25122032 -36.32010093 -36.42956427 -36.75364842]","[10.38618794 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794
 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794
 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794
 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794
 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794 10.38618794]","[[-0.13297567]
 [ 1.        ]
 [-1.        ]
 [-0.41055804]
 [ 0.96249366]
 [-1.        ]
 [-0.24272525]
 [ 0.4322532 ]
 [-0.8283254 ]
 [-0.44008398]
 [ 0.37448978]
 [-0.04651614]
 [-0.7681562 ]
 [ 0.5488447 ]
 [-0.46232343]
 [-0.6610409 ]
 [ 0.3819512 ]
 [-0.06622179]
 [ 0.3172055 ]
 [-1.        ]
 [ 0.02551839]
 [ 0.8534702 ]
 [-1.        ]
 [-0.20726342]
 [-1.        ]
 [ 0.14858526]
 [-0.79152286]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,0.08714797,-0.09234703,7.1106515,0.008636032,1.2658049,0.7855550739169121,-0.0837110010907054,"[-0.27253836 -0.29243594 -0.06946526  0.24706624  0.34917098  0.35194436
 -0.0997917  -0.3828396  -0.28058627 -0.37994114 -0.38141146 -0.29747343
 -0.29965454 -0.44143072 -0.36026588 -0.09836344 -0.20806758 -0.16179031
 -0.03525513  0.09974166  0.14431953  0.26415524  0.324885    0.13001932
  0.00096091  0.3609784   0.5299654   0.65838164  0.542373    0.4698453 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.16732189]",[-26.459726],[8.685276],"[-19.62424133 -19.54717471 -19.44923108 -19.57552103 -20.02281543
 -20.57776405 -21.1411196  -21.25386657 -21.08184543 -21.01137289
 -20.83983005 -20.66506928 -20.57332915 -20.47845919 -20.2394227
 -20.07995639 -20.18342721 -20.17713094 -20.21751579 -20.38612187
 -20.69279145 -21.04758685 -21.52701221 -22.07262346 -22.4269119
 -22.65441698 -23.24787412 -24.01801972 -24.92565794 -25.72528378]","[8.76574516 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516
 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516
 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516
 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516
 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516 8.76574516]","[[-0.5765814 ]
 [ 0.6753466 ]
 [-0.67218405]
 [ 0.05491625]
 [-0.48648518]
 [-1.        ]
 [-0.7414417 ]
 [-1.        ]
 [-0.716362  ]
 [-1.        ]
 [-0.1545468 ]
 [-0.37555555]
 [-1.        ]
 [-0.08261949]
 [-1.        ]
 [-1.        ]
 [-0.45278704]
 [-1.        ]
 [-0.3155789 ]
 [-1.        ]
 [-0.03069279]
 [-0.34000036]
 [-1.        ]
 [-0.9625614 ]
 [ 0.04776782]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [ 0.11547315]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-0.4795936,0.46693677,123.44055,0.25674078,1.2526913,11.851934658288956,0.7236775457859039,"[ 0.30724844  0.3410062   0.22503754 -0.15059441 -0.69036615 -0.56651855
 -0.5458325  -0.34013253 -0.66465175 -0.0375809  -0.17985779 -0.05240074
 -0.37113154 -0.20213512  0.05706489  0.17833652  0.43062302  0.23698221
  0.13824691 -0.14223284 -0.3282098  -0.34058404 -0.20150779 -0.34918594
 -0.4035391   0.09270991 -0.4106206  -0.489176   -0.2275261  -0.17412151]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03040438]",[18.67057],[-3.9044387],"[ 9.6820065   9.46945258  9.22065292  9.08648017  9.33037837 10.12196416
 10.79644718 11.45684818 11.91614213 12.70787261 12.87419546 13.18591238
 13.37203345 13.88198484 14.22638379 14.31244334 14.27687558 13.98611369
 13.88801159 13.8886512  14.17261013 14.64729285 15.13926959 15.49573473
 16.00497037 16.57425198 16.6480223  17.23095242 17.89911963 18.30974316]","[-3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997
 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997
 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997
 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997
 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997 -3.83498997]","[[ 1.        ]
 [-0.11609966]
 [ 0.36480612]
 [ 1.        ]
 [ 1.        ]
 [ 0.12420997]
 [ 0.31245676]
 [-0.36798963]
 [ 1.        ]
 [-1.        ]
 [-0.30352414]
 [-0.465721  ]
 [ 0.8068178 ]
 [ 1.        ]
 [ 0.603415  ]
 [ 0.48451614]
 [-0.69467306]
 [ 1.        ]
 [ 1.        ]
 [ 0.99501824]
 [ 0.16668187]
 [ 0.09746641]
 [ 1.        ]
 [ 1.        ]
 [ 0.7492857 ]
 [-1.        ]
 [ 0.8624358 ]
 [ 0.6944366 ]
 [-0.21888554]
 [-0.18483418]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
