update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-3.0869136,0,73.37516,5.9288607,1.4555852,4.236046583652497,5.928860664367676,"[0.08447277 0.34096453 0.31395954 0.49491996 0.2582581  0.09514015
 0.23918054 0.5306659  0.40975738 0.5051672  0.5213832  0.06972608
 0.19739291 0.34342682 0.3364984  0.29531205 0.4062203  0.46359307
 0.507687   0.37522846 0.5799056  0.46872917 0.40116    0.33447838
 0.3700326  0.19824159 0.13149823 0.16533333 0.13467558 0.24684434]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -2.3569827]",[5.919037],[-1.9386426],"[12.91233468 12.95743627 12.74391085 12.55550638 12.18241053 12.04459841
 12.07015985 11.95048416 11.53516999 11.23779052 10.84103367 10.42388933
 10.45875076 10.36500793 10.1228092   9.88516241  9.68671754  9.37423965
  9.00065312  8.57875368  8.28638911  7.78432675  7.3894925   7.05892172
  6.79236701  6.48720647  6.35248977  6.28382984  6.1802995   6.10669083]","[-4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389
 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389
 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389
 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389
 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389 -4.2762389]","[[-1.        ]
 [-0.8302777 ]
 [-1.        ]
 [-0.356598  ]
 [-1.        ]
 [ 1.        ]
 [ 0.28125677]
 [ 1.        ]
 [ 1.        ]
 [ 0.45061067]
 [-0.19822985]
 [ 1.        ]
 [ 1.        ]
 [ 0.45868412]
 [-0.7158019 ]
 [ 1.        ]
 [-1.        ]
 [-0.43960005]
 [ 1.        ]
 [ 1.        ]
 [ 0.227007  ]
 [-0.71595716]
 [ 0.67224926]
 [-1.        ]
 [ 0.5896842 ]
 [-0.7768111 ]
 [-0.15107387]
 [ 0.4542627 ]
 [ 0.9313541 ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,0.20896642,-0.17914382,65.93596,0.06939201,1.4430299,6.788132006525994,-0.10975180566310883,"[ 0.10092162  0.07313389  0.05503027  0.06718275  0.20830974 -0.01590879
 -0.15086749 -0.14467716 -0.16207278 -0.15752894  0.10536536  0.37340692
  0.24689794  0.32686374  0.5086514   0.42320436  0.29411006  0.18934806
  0.16270934  0.17561617  0.12144219  0.2829958  -0.17257142  0.3780297
 -0.16448538 -0.22497514 -0.08280058 -0.48284242 -0.60621494 -0.04633776]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.5976346]",[5.7605796],[1.217907],"[5.86217318 5.81944603 5.80435569 5.80739942 5.79819865 5.64635244
 5.71945578 5.92961947 6.13565316 6.36133933 6.58471542 6.54479805
 6.23372841 6.04730351 5.778222   5.32279861 4.9490851  4.70199499
 4.55822922 4.43991907 4.30737666 4.22821664 3.98507156 4.19963938
 3.86021179 4.06535068 4.33366244 4.46107376 4.99385472 5.65663603]","[1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625
 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625
 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625
 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625 1.8033625
 1.8033625 1.8033625]","[[ 0.10620248]
 [ 0.08761168]
 [-0.1353983 ]
 [-0.01125153]
 [ 1.        ]
 [ 0.40653569]
 [ 0.5743429 ]
 [ 0.09968059]
 [ 0.12482864]
 [-0.08346564]
 [ 0.8482914 ]
 [-0.43685555]
 [-1.        ]
 [-1.        ]
 [-0.94209117]
 [ 0.62560827]
 [-0.26998535]
 [ 0.69985133]
 [ 0.31653124]
 [-0.0734688 ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.66810316]
 [ 1.        ]
 [ 1.        ]
 [-0.56597704]
 [ 0.11958154]
 [-0.01319146]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-1.1348139,0.9767096,77.35678,0.9652874,1.4352075,6.586512120962143,1.941996991634369,"[-0.04183832  0.3896198   0.10645953  0.526479    0.25441244  0.33493456
  0.19485776  0.15529865  0.5245359   0.5773789   0.49412048  0.53198177
  0.5145951   0.49924418  0.3994147   0.3135345   0.09091908  0.22769162
  0.18985547  0.16074422  0.10404333  0.14524543  0.08851821  0.01317001
  0.1404545   0.09298149  0.2650059   0.06402299  0.20286931 -0.24091624]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.9266542]",[-4.2233157],[1.3273053],"[ 3.42505382  3.50191125  3.14372874  3.0679487   2.56714111  2.33608956
  2.02136869  1.84496053  1.70672917  1.19413462  0.62298555  0.13016674
 -0.40587376 -0.92976652 -1.44344516 -1.86147459 -2.19697888 -2.31100804
 -2.56434309 -2.78201875 -2.97248784 -3.10760724 -3.28570977 -3.40831109
 -3.45604152 -3.63282426 -3.76344015 -4.06913741 -4.1749095  -4.4219988 ]","[-0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196
 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196
 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196
 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196
 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196 -0.61262196]","[[-1.        ]
 [ 0.11334234]
 [-1.        ]
 [-0.18492831]
 [-1.        ]
 [ 1.        ]
 [-0.23989531]
 [-1.        ]
 [ 0.08116975]
 [ 1.        ]
 [-0.02543207]
 [ 1.        ]
 [-0.1237307 ]
 [ 0.5170749 ]
 [-0.93977463]
 [ 0.95302105]
 [-1.        ]
 [ 0.40952694]
 [ 0.2300632 ]
 [-0.17230877]
 [-0.21680716]
 [ 0.6536662 ]
 [ 0.57028705]
 [-0.22793612]
 [ 0.3246881 ]
 [-0.00260888]
 [ 1.        ]
 [-0.11903169]
 [ 0.66232973]
 [-0.88509923]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-0.8735413,0.71978587,12.348308,0.56268436,1.4758967,0.3465304982662202,1.2824702262878418,"[-0.08005223 -0.14798185 -0.11364287 -0.12801163 -0.08468837 -0.17293425
  0.02827561  0.17642304  0.20415711  0.06907376  0.12257674  0.21083012
  0.46724153  0.44266853  0.31220114  0.3923527   0.4996133   0.5300607
  0.6505793   0.6647793   0.8228518   0.74472696  0.6337977   0.61339545
  0.46473172  0.45999348  0.3392787   0.35194397  0.3428566  -0.16589542]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.07612818]",[6.709905],[-2.573223],"[12.03135743 12.23374713 12.50679695 12.74791901 13.00599055 13.22290799
 13.53115378 13.63927088 13.5988362  13.52997888 13.59687386 13.61040113
 13.53492021 13.19967543 12.88586556 12.70067113 12.43264488 12.05356724
 11.63990558 11.10032961 10.5409599   9.81627083  9.16317563  8.61553326
  8.08296748  7.69518764  7.30827692  7.03939215  6.75499816  6.47691068]","[-2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906
 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906
 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906
 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906
 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906 -2.62361906]","[[ 0.4465225 ]
 [-0.2810269 ]
 [-0.997837  ]
 [-0.1542409 ]
 [-0.229309  ]
 [ 1.        ]
 [-0.7473441 ]
 [-0.30276096]
 [ 0.32416952]
 [ 0.13140276]
 [ 0.432092  ]
 [-0.8085066 ]
 [ 0.6212638 ]
 [ 0.3385682 ]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [-0.8750315 ]
 [ 0.8777176 ]
 [-0.6141073 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.5690446 ]
 [ 0.18693554]
 [-0.49237543]
 [ 1.        ]
 [-0.08580151]
 [-1.        ]
 [-0.6949129 ]
 [-0.20657846]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,0.027561486,-0.020688977,33.731853,0.017913869,1.4761479,3.3859853553771972,-0.002775108441710472,"[-0.23283443 -0.26265344 -0.362533   -0.20261852 -0.05841444  0.22014132
 -0.00132008  0.00597423  0.21369271 -0.01010063  0.24938168  0.25925326
  0.22534505  0.456493    0.4701089   0.5183243   0.28383192  0.3187183
  0.08359209  0.18312038  0.2451675   0.28589752  0.26747394  0.42915764
  0.40260598  0.36625236  0.60641545  0.57110447  0.51690584  0.87781364]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.3569628]",[-20.76061],[-0.83830667],"[ -9.8757741   -9.7403431   -9.5734239   -9.3039302   -9.19324412
  -9.22710068  -9.54266869  -9.63772587  -9.74111121 -10.0553575
 -10.1467241  -10.50111695 -10.86906082 -11.20647057 -11.78077127
 -12.37462643 -13.02318258 -13.44142879 -13.89913849 -14.12397028
 -14.45160673 -14.84522649 -15.28396365 -15.70852281 -16.30068733
 -16.87201344 -17.4123897  -18.20081329 -18.96153308 -19.67519084]","[-0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608
 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608
 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608
 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608
 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608 -0.4729608]","[[ 0.16918941]
 [-0.09055931]
 [-1.        ]
 [-1.        ]
 [-0.6933678 ]
 [ 1.        ]
 [ 0.83593154]
 [-0.8110927 ]
 [ 1.        ]
 [-0.7948273 ]
 [ 1.        ]
 [-0.42686144]
 [-1.        ]
 [ 0.8936316 ]
 [ 1.        ]
 [ 0.9841589 ]
 [-1.        ]
 [ 1.        ]
 [-0.17626011]
 [ 1.        ]
 [-0.13295025]
 [ 0.07543978]
 [-0.15100735]
 [ 0.6190816 ]
 [-0.02108788]
 [-1.        ]
 [ 1.        ]
 [ 0.31154123]
 [-1.        ]
 [ 0.94660366]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,-0.08183112,0.06296694,12.870761,0.1351054,1.5509279,1.18973569303751,0.19807234406471252,"[0.7095577  0.633704   0.66550153 0.7398616  0.8375077  0.81944126
 0.71731305 0.6252874  0.8048318  0.8428192  0.8287459  0.70105624
 0.58640087 0.4953607  0.32716572 0.42305556 0.51336056 0.6183459
 0.3864076  0.5072453  0.25460193 0.31460217 0.56432146 0.6218122
 0.6000878  0.59457093 0.45632452 0.43240416 0.40580618 0.6052958 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.6020633]",[30.325354],[-2.065551],"[37.95520171 37.62186262 37.36177638 37.06694429 36.69402291 36.21870221
 35.75682924 35.39345069 35.11935685 34.66113641 34.15991636 33.66784895
 33.29979061 33.04382803 32.87723972 32.87886262 32.7836435  32.59624539
 32.30090856 32.23686965 32.0501256  32.11669058 32.12332163 31.87777795
 31.57168255 31.28443912 30.99986686 30.85206297 30.72692809 30.62739586]","[-1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223
 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223
 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223
 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223
 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223 -1.44283223]","[[ 0.82131237]
 [-0.36681658]
 [-0.75583076]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [-0.2527526 ]
 [-1.        ]
 [-1.        ]
 [ 0.34976318]
 [-0.6591706 ]
 [ 1.        ]
 [ 0.9574347 ]
 [ 0.08470193]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.47040954]
 [ 0.6234261 ]
 [-0.8685292 ]
 [-0.9249282 ]
 [-1.        ]
 [-1.        ]
 [ 0.40608734]
 [-0.9269515 ]
 [-1.        ]
 [-1.        ]
 [-0.367701  ]
 [ 0.65183556]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,-4.649554,3.6641877,38.035526,13.7362175,1.5274031,-0.8612751793861388,17.400405168533325,"[0.89460695 0.8257737  0.81673956 0.7801452  0.685531   0.60257274
 0.5932366  0.5698136  0.65239286 0.5772373  0.5949096  0.691585
 0.82287097 0.798538   0.8165371  0.84938186 0.86065876 0.8258358
 0.75794446 0.75561935 0.7938125  0.756859   0.72510725 0.65380895
 0.67582285 0.63700587 0.69146925 0.7706415  0.74585414 0.66019505]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -3.5659022]",[34.012825],[9.812494],"[44.15718391 43.69957269 43.30686765 42.9193213  42.56482432 42.30231646
 42.12095326 41.94718852 41.79532819 41.55852053 41.39523558 41.21245047
 40.93016714 40.51242037 40.11503267 39.69545009 39.23845275 38.76544847
 38.32284106 37.94434    37.56436429 37.14197149 36.75263888 36.39144609
 36.09862337 35.78060658 35.49858658 35.15870437 34.73541704 34.33289181]","[6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671
 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671
 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671
 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671 6.1484671
 6.1484671 6.1484671]","[[ 0.607136  ]
 [-0.6507288 ]
 [-0.75182235]
 [ 0.20010224]
 [-1.        ]
 [-1.        ]
 [ 0.2895289 ]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.82444316]
 [-0.86723584]
 [-0.65084815]
 [ 1.        ]
 [ 0.2613497 ]
 [ 0.7426435 ]
 [-0.47803015]
 [ 0.10304689]
 [ 0.83019674]
 [-0.7944574 ]
 [ 1.        ]
 [-0.05646281]
 [-1.        ]
 [-0.32104227]
 [ 1.        ]
 [ 0.28269184]
 [-1.        ]
 [ 0.774762  ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,-2.986966,2.4103253,6.968246,5.8440704,1.5195738,-2.305337034463882,8.254395723342896,"[ 0.49312258  0.4136565   0.0957002   0.16535632  0.28653404  0.31288323
  0.2875198   0.33582085  0.19411348  0.16694811  0.2879748   0.12438741
 -0.00651239 -0.16508895 -0.14225386 -0.12620667 -0.13214056 -0.12903352
 -0.1868624  -0.15997715 -0.03709174 -0.03170432  0.01765387  0.06003682
  0.11323147  0.09399925  0.14032878  0.12143268  0.19122815  0.08932473]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -2.3452518]",[11.387967],[12.457042],"[11.12790279 10.74220224 10.43287448 10.44159019 10.38003421 10.19545471
  9.98239544  9.79280366  9.55250789  9.45292364  9.37977327  9.18363481
  9.15075495  9.24976498  9.50995347  9.74970438  9.97566772 10.20990735
 10.44337462 10.73761315 11.00766697 11.15632192 11.30103661 11.39735631
 11.45183787 11.45313778 11.4738773  11.44802881 11.4410062  11.36341217]","[9.98721952 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952
 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952
 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952
 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952
 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952 9.98721952]","[[ 1.00000000e+00]
 [-1.00000000e+00]
 [-5.10099173e-01]
 [-5.44437885e-01]
 [-1.00000000e+00]
 [ 9.03039932e-01]
 [-1.00000000e+00]
 [ 8.16982746e-01]
 [ 2.89997131e-01]
 [ 7.88339227e-02]
 [ 1.00000000e+00]
 [-4.34462965e-01]
 [-1.00000000e+00]
 [-9.41742003e-01]
 [-1.65837422e-01]
 [-7.39249885e-02]
 [-1.18370414e-01]
 [ 1.83369666e-02]
 [-6.93866491e-01]
 [ 9.45113838e-01]
 [ 4.43779975e-02]
 [-1.17048621e-04]
 [ 3.97632807e-01]
 [ 3.58069301e-01]
 [-8.53297174e-01]
 [ 8.68410170e-02]
 [ 1.00000000e+00]
 [ 1.00000000e+00]
 [ 1.00000000e+00]
 [-7.51906097e-01]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-1.1952721,0.9501373,46.588665,0.9414221,1.506094,3.448533473014832,1.8915594220161438,"[0.14078438 0.35220167 0.40464774 0.617902   0.41053936 0.33184868
 0.37224105 0.377008   0.45918864 0.26273677 0.45603138 0.5363128
 0.48247966 0.43004262 0.43509597 0.29615113 0.4530345  0.41451004
 0.6921526  0.7727283  0.85783225 0.7870919  0.78131145 0.8180186
 0.7453208  0.7480124  0.778873   0.6819679  0.5644951  0.52659565]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.8756222]",[28.862432],[-11.096393],"[34.91321643 35.12366873 35.122694   35.0687336  34.79881982 34.73563683
 34.75130116 34.72632334 34.69627813 34.58291868 34.66685042 34.55638286
 34.36370712 34.22346207 34.13476712 34.04007187 34.08476843 33.97144842
 33.89589735 33.53913609 33.09738159 32.56520135 32.09910044 31.63413029
 31.12738553 30.68895428 30.24337561 29.76212382 29.37389486 29.10040381]","[-11.86105092 -11.86105092 -11.86105092 -11.86105092 -11.86105092
 -11.86105092 -11.86105092 -11.86105092 -11.86105092 -11.86105092
 -11.86105092 -11.86105092 -11.86105092 -11.86105092 -11.86105092
 -11.86105092 -11.86105092 -11.86105092 -11.86105092 -11.86105092
 -11.86105092 -11.86105092 -11.86105092 -11.86105092 -11.86105092
 -11.86105092 -11.86105092 -11.86105092 -11.86105092 -11.86105092]","[[-1.        ]
 [ 1.        ]
 [-0.76595455]
 [ 1.        ]
 [-0.71182454]
 [-0.7344437 ]
 [ 0.20282502]
 [-0.7458279 ]
 [ 0.67419505]
 [-0.63727474]
 [ 0.1871273 ]
 [ 0.2938006 ]
 [-0.2312611 ]
 [ 0.3644696 ]
 [-0.81092113]
 [-1.        ]
 [ 0.9364288 ]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.4122721 ]
 [-0.9188191 ]
 [ 0.6663108 ]
 [-1.        ]
 [-0.45947295]
 [ 0.45869794]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,2.845374,-2.461767,2.2473881,6.456136,1.5100915,3.055012004375458,3.9943692684173584,"[-0.03522075  0.00597154  0.00789826 -0.213245   -0.23742948 -0.08766181
 -0.09375416 -0.07830798 -0.16721323 -0.17730595 -0.17165998 -0.13349426
 -0.07240036 -0.21964096 -0.36713746 -0.47604826 -0.5101114  -0.4553876
 -0.44006914 -0.5804787  -0.30460954 -0.08072735 -0.19809581 -0.35360095
 -0.38150954 -0.45229217 -0.21692148 -0.13567947  0.24220635 -0.05431647]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.35439998]",[-24.225103],[5.353583],"[-23.3955793  -23.59632177 -23.84070032 -24.08949351 -24.11742274
 -24.12120531 -24.27630656 -24.4268206  -24.5944572  -24.6739838
 -24.74411904 -24.82066572 -24.93653683 -25.11528936 -25.14711961
 -25.03028499 -24.80225933 -24.53752317 -24.32538947 -24.12658619
 -23.78394693 -23.71650242 -23.87452028 -23.91558027 -23.79997911
 -23.65501976 -23.43709857 -23.45472434 -23.55459078 -24.03716882]","[5.65444701 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701
 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701
 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701
 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701
 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701 5.65444701]","[[-0.6153614 ]
 [-0.14174795]
 [-0.3092984 ]
 [ 0.95752513]
 [ 0.7197456 ]
 [ 1.        ]
 [ 0.7725687 ]
 [ 1.        ]
 [ 0.03063568]
 [-0.26429695]
 [ 0.49172503]
 [ 0.16695997]
 [-0.90539217]
 [-0.44964647]
 [ 0.24564116]
 [ 0.9239969 ]
 [ 0.76408494]
 [ 0.5084944 ]
 [-0.2663954 ]
 [ 1.        ]
 [-0.70502   ]
 [-0.1598135 ]
 [ 0.58271307]
 [ 0.4070467 ]
 [ 0.2728918 ]
 [ 1.        ]
 [ 0.34944496]
 [ 1.        ]
 [-0.9399861 ]
 [ 0.3882739 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,-0.39989808,0.33492818,8.691455,0.113839656,1.5113447,0.45413396000862133,0.44876784086227417,"[0.43781263 0.22566777 0.14926283 0.35908163 0.578776   0.46221092
 0.47518876 0.51377076 0.5249474  0.5351549  0.5656921  0.56224346
 0.41191828 0.42404133 0.44049567 0.2053498  0.06441066 0.28820634
 0.4229322  0.5327978  0.45177594 0.7269441  0.7173613  0.6940812
 0.6501527  0.8047532  0.8008384  0.62047786 0.45169386 0.6756799 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.4302288]",[24.750574],[9.119555],"[30.91764901 30.78771352 30.87075328 31.03180853 30.98255243 30.71088528
 30.55421652 30.38285633 30.1707935  29.94529909 29.70721637 29.43588308
 29.16529254 29.04381238 28.90885965 28.75592321 28.83896304 29.06520442
 29.06767483 28.93408346 28.68816732 28.52160746 28.07541754 27.63440027
 27.21244352 26.83059681 26.28873093 25.74534598 25.37865467 25.17874829]","[8.59813112 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112
 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112
 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112
 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112
 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112 8.59813112]","[[-1.        ]
 [ 0.53123015]
 [ 1.        ]
 [-1.        ]
 [-0.9740541 ]
 [ 0.20520625]
 [ 0.03341931]
 [-0.83712244]
 [ 0.481153  ]
 [ 0.01012895]
 [ 0.40864173]
 [ 0.9178933 ]
 [ 1.        ]
 [ 0.2740609 ]
 [ 0.89615375]
 [-0.30107802]
 [ 0.59973514]
 [-1.        ]
 [-0.36948982]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [-0.46044415]
 [-0.33372763]
 [ 0.46066839]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [ 0.20294759]
 [-0.64397955]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
