update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-2.0517867,0,84.77968,3.37868,1.3504412,6.41267676115036,3.3786799907684326,"[ 0.02132265  0.19361266  0.0230825   0.31877488  0.05678738  0.14631434
 -0.07258997 -0.05699658  0.29521754  0.28352043  0.14230438  0.27966097
  0.31493542  0.28135803  0.15303741  0.13421689 -0.08409912  0.06188392
  0.04886784  0.03275218  0.0180767  -0.01114664 -0.00742646 -0.06822416
  0.01670386  0.01580192  0.13681065  0.11854827  0.20388769  0.01300741]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -2.1143105]",[14.904887],[11.65799],"[13.70603909 13.8229459  13.76700326 13.88274824 13.70098319 13.78201597
 13.77343599 13.98588481 14.18472868 14.02980923 13.8851402  13.88165235
 13.73938523 13.56005032 13.41282049 13.39372028 13.39343776 13.61367362
 13.68867646 13.77758447 13.88366898 14.00564877 14.1583792  14.30889461
 14.52234219 14.65215993 14.78420001 14.79534279 14.82504496 14.76884574]","[9.42710005 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005
 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005
 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005
 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005
 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005 9.42710005]","[[-1.        ]
 [ 0.18363428]
 [-1.        ]
 [-0.07718297]
 [-1.        ]
 [ 1.        ]
 [-0.12889433]
 [-1.        ]
 [ 0.18523365]
 [ 1.        ]
 [ 0.0574936 ]
 [ 1.        ]
 [-0.01195602]
 [ 0.58114475]
 [-0.7576972 ]
 [ 0.9483868 ]
 [-1.        ]
 [ 0.46463147]
 [ 0.2860446 ]
 [-0.08044702]
 [-0.11605875]
 [ 0.67722523]
 [ 0.5766279 ]
 [-0.14234126]
 [ 0.36689416]
 [ 0.05188627]
 [ 0.99557924]
 [-0.04814776]
 [ 0.6687496 ]
 [-0.75817794]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,0.277289,0,15.657396,0.07279025,1.3073484,1.8299551510810852,0.0727902501821518,"[-0.13604923  0.03079252  0.01674001 -0.21382561 -0.21489558 -0.27283606
 -0.00458718 -0.01255095 -0.12919407 -0.23983115 -0.34002122 -0.2577352
 -0.27855602  0.0202529  -0.0966801   0.0348232   0.03139249  0.12222335
  0.12250547  0.24881518  0.40648955  0.2078903   0.17326204  0.30017352
  0.21662796  0.16036928  0.12342918  0.02009235  0.06767472 -0.33574912]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.3291671]",[26.355476],[13.120428],"[19.07785215 19.40798119 19.57291784 19.75371498 20.16923293 20.59002879
 21.07360086 21.29109903 21.51883836 21.86669942 22.32982885 22.89883846
 23.39047844 23.90811561 24.12915425 24.47053976 24.68254198 24.90015099
 25.02820974 25.15727704 25.16006248 25.00360902 25.04618052 25.12416008
 25.0747339  25.10919792 25.20083702 25.33071499 25.56628549 25.7561725 ]","[13.3183909 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909
 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909
 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909
 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909
 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909 13.3183909]","[[ 0.5153997 ]
 [-0.11285876]
 [-0.7152207 ]
 [ 0.05051003]
 [-0.00566304]
 [ 1.        ]
 [-0.40373492]
 [ 0.07043579]
 [ 0.58527726]
 [ 0.46827734]
 [ 0.69788194]
 [-0.33078748]
 [ 0.8638606 ]
 [ 0.5660273 ]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [-0.48213166]
 [ 0.99477863]
 [-0.22368878]
 [ 1.        ]
 [ 1.        ]
 [ 0.68224454]
 [ 0.35898554]
 [-0.21619846]
 [ 1.        ]
 [ 0.08512402]
 [-1.        ]
 [-0.4115017 ]
 [ 0.01829799]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,0.20036277,0,21.280573,0.0444925,1.28019,2.3156181609630586,0.04449250176548958,"[-0.3703591  -0.37175807 -0.4173015  -0.29340363 -0.2228156   0.02815073
 -0.10748886 -0.06646315  0.09795167  0.00689714  0.18525603  0.07650079
  0.00182205  0.26938623  0.34886914  0.33243048  0.15310022  0.28764036
  0.00865631  0.18837538  0.31153315  0.3843744   0.32428515  0.4185139
  0.30767053  0.32882026  0.618397    0.5162786   0.33727625  0.71009994]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.1061249]",[-26.88202],[-14.664184],"[-16.66122301 -16.4554181  -16.24612124 -15.9887068  -15.85384159
 -15.78891514 -15.97683421 -16.02964177 -16.12442285 -16.38623689
 -16.55872124 -16.91310835 -17.16122136 -17.33640748 -17.78363002
 -18.31565572 -18.83645071 -19.18136458 -19.66566155 -19.87304835
 -20.26406438 -20.78343185 -21.38162248 -21.92515923 -22.56936679
 -23.10811851 -23.67367552 -24.53744699 -25.30679355 -25.90310081]","[-14.41141688 -14.41141688 -14.41141688 -14.41141688 -14.41141688
 -14.41141688 -14.41141688 -14.41141688 -14.41141688 -14.41141688
 -14.41141688 -14.41141688 -14.41141688 -14.41141688 -14.41141688
 -14.41141688 -14.41141688 -14.41141688 -14.41141688 -14.41141688
 -14.41141688 -14.41141688 -14.41141688 -14.41141688 -14.41141688
 -14.41141688 -14.41141688 -14.41141688 -14.41141688 -14.41141688]","[[-0.16374436]
 [-0.36784777]
 [-1.        ]
 [-1.        ]
 [-0.6882658 ]
 [ 0.83266675]
 [ 0.5936494 ]
 [-0.842242  ]
 [ 0.82144624]
 [-0.83553016]
 [ 1.        ]
 [-0.4989443 ]
 [-1.        ]
 [ 0.6787364 ]
 [ 0.80034614]
 [ 0.73788136]
 [-1.        ]
 [ 1.        ]
 [-0.23647423]
 [ 1.        ]
 [-0.26059744]
 [-0.08727714]
 [-0.26700446]
 [ 0.35745203]
 [-0.19308925]
 [-1.        ]
 [ 1.        ]
 [ 0.03627671]
 [-1.        ]
 [ 0.56086874]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,0.7144702,0,13.723145,0.44430625,1.277755,2.074007110595703,0.44430625438690186,"[ 0.5949177   0.5684605   0.5358314   0.5697619   0.7762864   0.7944732
  0.79481983  0.7745359   0.86223847  0.8535363   0.83117455  0.77456534
  0.78103733  0.8042514   0.6761036   0.72283816  0.70711565  0.8579777
  0.5765623   0.71740407  0.5715091   0.60113007  0.35929605  0.3402435
  0.53090763  0.3454786   0.1881599  -0.02489935  0.16903174  0.4843767 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.39841112]",[32.63147],[-11.371746],"[40.18493248 39.98991391 39.81964988 39.68062474 39.50592209 39.1208441
 38.71350599 38.30170319 37.90622959 37.41817285 36.93397631 36.46747652
 36.05344564 35.62869526 35.17620595 34.84858824 34.47045462 34.1043828
 33.58222739 33.33905566 32.95116322 32.70672131 32.42989014 32.39453949
 32.37807677 32.16885771 32.14482739 32.27946211 32.63066815 32.78953173]","[-10.85961748 -10.85961748 -10.85961748 -10.85961748 -10.85961748
 -10.85961748 -10.85961748 -10.85961748 -10.85961748 -10.85961748
 -10.85961748 -10.85961748 -10.85961748 -10.85961748 -10.85961748
 -10.85961748 -10.85961748 -10.85961748 -10.85961748 -10.85961748
 -10.85961748 -10.85961748 -10.85961748 -10.85961748 -10.85961748
 -10.85961748 -10.85961748 -10.85961748 -10.85961748 -10.85961748]","[[ 0.6698374 ]
 [-0.2727511 ]
 [-0.59216964]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [-0.2774874 ]
 [-0.82547367]
 [-0.8321275 ]
 [ 0.2416999 ]
 [-0.52859133]
 [ 0.7546836 ]
 [ 0.58908755]
 [-0.12027372]
 [-1.        ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.45318818]
 [ 0.37528074]
 [-0.7529966 ]
 [-0.74757665]
 [-1.        ]
 [-1.        ]
 [ 0.33937967]
 [-0.68233806]
 [-1.        ]
 [-1.        ]
 [-0.3355221 ]
 [ 0.4519836 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,-3.9241436,0,65.09721,13.2558565,1.2709234,2.572868587970734,13.25585651397705,"[0.9455976  0.91589385 0.91408384 0.9156191  0.8672737  0.8496199
 0.8363427  0.81155354 0.84517366 0.7954964  0.8439149  0.86887455
 0.940738   0.9308799  0.93590933 0.9328154  0.9266497  0.9193673
 0.8869823  0.9015443  0.9192401  0.89665073 0.91447276 0.85413456
 0.8396312  0.86388665 0.90751857 0.9070291  0.8563699  0.8125376 ]","[ 0.       0.       0.       0.       0.       0.       0.       0.
  0.       0.       0.       0.       0.       0.       0.       0.
  0.       0.       0.       0.       0.       0.       0.       0.
  0.       0.       0.       0.       0.      -3.32417]",[38.007748],[8.855495],"[51.16287101 50.72451861 50.31174218 49.89662458 49.47576314 49.0994843
 48.73723674 48.38474146 48.05372517 47.68540557 47.36354461 46.98952494
 46.58651554 46.10684598 45.63228898 45.14785823 44.66165945 44.17677754
 43.69435376 43.23976913 42.7658837  42.26933695 41.79059214 41.28900947
 40.843308   40.40775434 39.94330069 39.43008296 38.91217562 38.44020778]","[5.44277039 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039
 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039
 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039
 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039
 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039 5.44277039]","[[ 0.4901773 ]
 [-0.47420073]
 [-0.5842776 ]
 [ 0.1730448 ]
 [-0.9027157 ]
 [-0.919214  ]
 [ 0.19604185]
 [-0.8874515 ]
 [-0.9646126 ]
 [-0.9348992 ]
 [ 0.7053467 ]
 [-1.        ]
 [ 0.6181898 ]
 [-0.754051  ]
 [-0.64947   ]
 [ 1.        ]
 [ 0.03706291]
 [ 0.42906564]
 [-0.53077316]
 [-0.04723671]
 [ 0.509709  ]
 [-0.7832687 ]
 [ 1.        ]
 [-0.15046261]
 [-0.9680961 ]
 [-0.3486951 ]
 [ 1.        ]
 [ 0.0882092 ]
 [-1.        ]
 [ 0.52174866]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,-2.7868154,0,96.520775,7.4373107,1.2619684,6.852642395496369,7.437310695648193,"[ 0.41226825  0.20301907 -0.08041149  0.1185848   0.2909113   0.2956035
  0.21452907  0.20042937  0.14758898  0.13146594  0.2209291   0.26252675
  0.09131663  0.08590488  0.1082671   0.10295298  0.10217468  0.11155685
  0.02434602  0.02523272  0.15075782  0.16973306  0.22320078  0.24639623
  0.23143645  0.22671255  0.27772504  0.34962964  0.47276533  0.2430464 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -2.4949934]",[-5.638993],[10.77175],"[ 0.6921465   0.2827053   0.08049114  0.16252791  0.04438698 -0.24901445
 -0.55011916 -0.77237194 -0.98262758 -1.1416329  -1.28595842 -1.52210861
 -1.80266198 -1.91310971 -2.01920666 -2.14896339 -2.274663   -2.40084615
 -2.5377808  -2.58800689 -2.63963597 -2.81857959 -3.01849762 -3.27444284
 -3.5564031  -3.82610055 -4.09375061 -4.41563197 -4.81339556 -5.33955646]","[8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395
 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395
 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395
 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395 8.1690395
 8.1690395 8.1690395]","[[ 0.65822977]
 [-1.        ]
 [-0.5599166 ]
 [-0.53353554]
 [-1.        ]
 [ 0.56447667]
 [-0.98111916]
 [ 0.65120316]
 [ 0.24587543]
 [ 0.09586762]
 [ 0.8597658 ]
 [-0.18117997]
 [-1.        ]
 [-0.51727474]
 [ 0.04913172]
 [ 0.11223652]
 [ 0.0629868 ]
 [ 0.16132842]
 [-0.4044008 ]
 [ 0.89719987]
 [ 0.15362747]
 [ 0.12375601]
 [ 0.42171878]
 [ 0.4100863 ]
 [-0.5314173 ]
 [ 0.2268331 ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [-0.5573412 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-1.12025,0,45.152973,1.0356072,1.259167,3.382455661296845,1.0356072187423706,"[0.49917293 0.6052477  0.59409446 0.7433829  0.71058697 0.6398009
 0.6671331  0.67784816 0.74191344 0.6590848  0.78808904 0.8116347
 0.7881644  0.76751006 0.7268404  0.61513376 0.6741542  0.6521946
 0.82125634 0.895956   0.9368486  0.9249696  0.9369521  0.9161752
 0.8774789  0.88779116 0.90065086 0.8568844  0.7340452  0.6853932 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.9103724]",[38.90476],[8.805372],"[48.32503605 48.30895265 48.18556058 48.072188   47.80687387 47.57200698
 47.40626876 47.21124815 47.00343433 46.72880898 46.53507493 46.20907666
 45.85600196 45.52306827 45.20763456 44.93009513 44.76258724 44.53377073
 44.32482435 43.94299799 43.48186062 42.97475963 42.47453537 41.95715481
 41.45553497 40.98793543 40.50519623 40.00459129 39.54313825 39.20110408]","[7.80694614 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614
 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614
 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614
 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614
 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614 7.80694614]","[[-1.        ]
 [ 0.90013474]
 [-0.46511889]
 [ 1.        ]
 [-0.45761567]
 [-0.5395278 ]
 [ 0.16637868]
 [-0.58421177]
 [ 0.45356455]
 [-0.54486483]
 [ 0.04850754]
 [ 0.1599048 ]
 [-0.24475722]
 [ 0.23791131]
 [-0.6727992 ]
 [-1.        ]
 [ 0.77010095]
 [-0.95355225]
 [ 1.        ]
 [ 0.98512244]
 [ 1.        ]
 [ 0.32262433]
 [-0.71540153]
 [ 0.47817025]
 [-1.        ]
 [-0.41187245]
 [ 0.29772207]
 [-1.        ]
 [ 0.8214966 ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,0.20229837,0,45.904778,0.048538446,1.2409062,4.78036706328392,0.0485384464263916,"[-0.11680611 -0.13264248 -0.09438655 -0.08094236 -0.07724009  0.00321057
 -0.00142422  0.05937794  0.01154251  0.03816177  0.17230478  0.21853013
  0.1061861   0.02915765 -0.08719297 -0.17339094 -0.28240576 -0.3340262
 -0.39435273 -0.25028813 -0.14549409  0.05084594  0.12967627 -0.09933805
 -0.07607999 -0.09484949 -0.00655664  0.28585914  0.36416057  0.24429508]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.37533632]",[-38.90573],[9.941614],"[-29.49697403 -29.6769373  -29.84272204 -30.04882373 -30.27058724
 -30.49833046 -30.80963741 -31.11940726 -31.49372242 -31.82349993
 -32.18349667 -32.68262773 -33.23349279 -33.67644332 -34.04606159
 -34.30188749 -34.47322883 -34.53618492 -34.54763508 -34.498265
 -34.59391603 -34.7963858  -35.19922398 -35.68575783 -35.94587856
 -36.23211977 -36.50229321 -36.86438038 -37.52549446 -38.27237881]","[10.21753433 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433
 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433
 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433
 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433
 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433 10.21753433]","[[-0.6348203 ]
 [-0.35190266]
 [-0.5053638 ]
 [ 0.45963016]
 [ 0.3753702 ]
 [ 0.65758467]
 [ 0.40333578]
 [ 0.53568697]
 [-0.17502993]
 [-0.4176877 ]
 [ 0.2297019 ]
 [ 0.04850071]
 [-0.7711648 ]
 [-0.37580124]
 [ 0.15468013]
 [ 0.63188213]
 [ 0.4662424 ]
 [ 0.18851756]
 [-0.41889343]
 [ 1.        ]
 [-0.63037777]
 [-0.11961571]
 [ 0.45083603]
 [ 0.332972  ]
 [ 0.20095879]
 [ 1.        ]
 [ 0.19881159]
 [ 0.92993575]
 [-0.8283768 ]
 [ 0.236352  ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,-0.18222323,0,8.294981,0.055224918,1.2306576,0.6349682939052582,0.05522491782903671,"[0.36477667 0.21487899 0.14505886 0.22341977 0.5030826  0.37658232
 0.38084108 0.44202197 0.49149948 0.5011272  0.5061408  0.4735663
 0.27228615 0.3230501  0.34534314 0.19607922 0.09486105 0.32598075
 0.4136296  0.5592168  0.49148792 0.70922494 0.684261   0.6479002
 0.6954892  0.7543668  0.7995182  0.53898895 0.3648062  0.3307045 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.6652323]",[24.865404],[8.507923],"[29.61178574 29.5424334  29.62379233 29.77649846 29.85159464 29.64496168
 29.56401955 29.47795806 29.32922837 29.12901908 28.91706252 28.6979007
 28.50942869 28.52236621 28.48415768 28.42304498 28.51208662 28.70426825
 28.66493687 28.53667402 28.2600578  28.04906048 27.6159955  27.2037722
 26.8241131  26.39254937 25.8971541  25.35114734 25.06278626 24.9474546 ]","[7.75761159 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159
 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159
 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159
 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159
 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159 7.75761159]","[[-1.        ]
 [ 0.29304448]
 [ 0.76761353]
 [-1.        ]
 [-0.87223816]
 [-0.06023052]
 [-0.18536845]
 [-0.90119743]
 [ 0.1423752 ]
 [-0.23533975]
 [ 0.06438312]
 [ 0.46454215]
 [ 1.        ]
 [-0.01077712]
 [ 0.5029621 ]
 [-0.3886824 ]
 [ 0.33659962]
 [-0.9633032 ]
 [-0.35845873]
 [-1.        ]
 [-1.        ]
 [-0.8349597 ]
 [-0.36106336]
 [-0.28917235]
 [ 0.30565962]
 [-1.        ]
 [-0.8218274 ]
 [-1.        ]
 [ 0.26388782]
 [-0.368339  ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,1.9176427,0,2.6564703,2.7357233,1.4140048,2.169149694442749,2.7357232570648193,"[ 0.34532622  0.0717006   0.19000712 -0.27444988 -0.2688066  -0.19697852
 -0.16134755 -0.23353234 -0.20140812  0.02050549  0.02053799  0.05675799
  0.17261562  0.09766775  0.23658387  0.09008907  0.16835953  0.10408667
  0.07640024  0.10908111  0.565675    0.29072487 -0.2997625   0.11703958
 -0.40210617 -0.42446885 -0.38244438 -0.6032154  -0.53951085 -0.5186245 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.0558361]",[0.134904],[0.7928885],"[-1.21458189 -1.57566476 -1.66400541 -1.87273993 -1.61443438 -1.35921998
 -1.17398127 -1.02286234 -0.79730303 -0.60191405 -0.62870661 -0.65580262
 -0.7197582  -0.90138769 -1.00914691 -1.25831393 -1.36202323 -1.54584117
 -1.66659378 -1.76060001 -1.88856679 -2.47903213 -2.79773435 -2.5232039
 -2.66691261 -2.28768328 -1.88203478 -1.51473778 -0.92072968 -0.38506953]","[1.84079572 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572
 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572
 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572
 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572
 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572 1.84079572]","[[ 0.16245016]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.2080128 ]
 [ 0.86119413]
 [-1.        ]
 [-0.0532384 ]
 [-1.        ]
 [ 0.2478168 ]
 [ 0.37190974]
 [-0.1565625 ]
 [ 0.17249443]
 [-0.55747664]
 [-1.        ]
 [ 0.34704062]
 [-0.56079865]
 [-0.2922866 ]
 [-0.47374797]
 [ 0.64883083]
 [ 1.        ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.9226663 ]
 [-0.6691155 ]
 [ 1.        ]
 [-1.        ]
 [-1.        ]
 [-0.5919011 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,-0.8597797,0,18.955044,0.7193073,1.3980318,1.0217443454265596,0.7193073034286499,"[-0.09832413  0.03089001  0.08402057  0.16625014  0.17794687  0.16127063
  0.15345511  0.22218765 -0.01237947  0.01091526  0.01035042  0.18370385
 -0.05464617 -0.02660484 -0.01466182  0.13264501  0.12934254  0.03686542
  0.05323984 -0.00973938  0.00316662  0.23108113  0.34623468  0.51924634
  0.52877045  0.4365112   0.39592698  0.5016528   0.36997384  0.02646958]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.72949713]",[4.644626],[0.02110087],"[7.28757863 7.46050783 7.50466447 7.4955999  7.40338359 7.29842094
 7.20924273 7.12705821 6.97461672 7.05757191 7.117835   7.17927735
 7.06623585 7.19281012 7.29233835 7.38080826 7.32137702 7.26468129
 7.30082411 7.32079218 7.40457733 7.47617243 7.31827405 7.04246401
 6.58910876 6.12155385 5.74246733 5.40054581 4.9483768  4.62464945]","[-0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728
 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728
 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728
 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728
 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728 -0.70860728]","[[-0.44826788]
 [-0.0930853 ]
 [-0.57015103]
 [-0.10297131]
 [-0.19388875]
 [ 0.00613841]
 [-0.06046872]
 [ 0.7904417 ]
 [-0.40280122]
 [-0.08585848]
 [-0.6528268 ]
 [ 0.88269395]
 [ 0.22900057]
 [ 0.2239609 ]
 [-1.        ]
 [-0.79791105]
 [-0.4495872 ]
 [-0.29135805]
 [-0.33263862]
 [-0.16382238]
 [ 0.60072815]
 [-1.        ]
 [ 1.        ]
 [-0.7864815 ]
 [ 0.52399796]
 [ 0.8260395 ]
 [-0.7054256 ]
 [ 1.        ]
 [-1.        ]
 [ 0.01036384]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-0.487029,0,3.3777936,0.23271737,1.3641489,-0.16289111971855158,0.232717365026474,"[-0.33527094 -0.27026266 -0.30725753 -0.31163245 -0.25289363 -0.35802776
 -0.37060845 -0.39696103 -0.4140686  -0.24457665 -0.34005186 -0.41235116
 -0.42376602 -0.27960473 -0.20857972 -0.07199255 -0.0483664   0.02151551
 -0.0253531  -0.11297835  0.40073407  0.4072158   0.34712303  0.12967095
  0.20656922  0.24206789  0.3352836   0.36514714  0.5484315  -0.06445208]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.6810974]",[-10.642662],[5.4828935],"[-10.37337424 -10.13949828  -9.96892487  -9.75925994  -9.54305807
  -9.38400448  -9.11714821  -8.83488865  -8.52315921  -8.1910006
  -8.02669086  -7.76428182  -7.42619259  -7.07315815  -6.86217517
  -6.72080349  -6.71597065  -6.73495379  -6.82471646  -6.8680438
  -6.82329844  -7.29700253  -7.78203872  -8.21127449  -8.42519741
  -8.7189562   -9.05153948  -9.48163948  -9.94624912 -10.60068751]","[4.74696714 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714
 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714
 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714
 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714
 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714 4.74696714]","[[-1.        ]
 [-0.48290277]
 [-1.        ]
 [-0.02121118]
 [-0.71477413]
 [ 1.        ]
 [ 0.64200556]
 [ 1.        ]
 [ 1.        ]
 [ 0.6132152 ]
 [ 0.07018006]
 [ 1.        ]
 [ 1.        ]
 [ 0.5886906 ]
 [-0.4440424 ]
 [ 1.        ]
 [-1.        ]
 [-0.3258577 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.3780831 ]
 [-0.51298475]
 [ 0.7504702 ]
 [-1.        ]
 [ 0.58993673]
 [-0.66790676]
 [-0.10109385]
 [ 0.4513869 ]
 [ 0.8742558 ]
 [-1.        ]]"
