update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-1.8260314,0,6.671239,3.0232532,1.3127296,-1.1720348525047302,3.0232532024383545,"[ 0.28995743  0.5063959   0.43002886  0.39755902  0.23151638  0.23084855
  0.39431784  0.510759   -0.29815084 -0.30931127 -0.29088026 -0.43922463
 -0.36558637 -0.04691866  0.0138957  -0.06544016  0.13866496  0.2348644
  0.30025667  0.4252171   0.41080362  0.17017344  0.14308447  0.30578652
  0.20755915  0.21008046 -0.09169821 -0.0396148   0.4956948   0.1814468 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.6094797]",[25.057058],[-12.106994],"[22.28346138 22.21566055 21.92855018 21.7156781  21.53345362 21.51710833
 21.5012725  21.32015623 21.01959317 21.53307475 22.06301618 22.57969338
 23.25143233 23.85557445 24.14393243 24.37377448 24.68607539 24.79536407
 24.80858552 24.75588773 24.57643499 24.40972866 24.48439922 24.58718662
 24.52666676 24.56475516 24.60068152 24.9417977  25.23375    24.98793456]","[-13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034
 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034
 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034
 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034
 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034 -13.5954034]","[[ 0.02316076]
 [ 0.7564753 ]
 [-0.25666037]
 [-0.79243976]
 [-0.09583542]
 [-0.27597722]
 [ 0.36709988]
 [ 0.6158842 ]
 [-1.        ]
 [-0.526985  ]
 [ 0.508976  ]
 [ 0.51726735]
 [ 0.6456261 ]
 [ 1.        ]
 [ 1.        ]
 [-0.2828222 ]
 [ 0.16860163]
 [-1.        ]
 [-0.1987395 ]
 [ 0.16023406]
 [ 0.5535193 ]
 [-0.7489691 ]
 [-0.3454076 ]
 [ 0.44635102]
 [-0.3843691 ]
 [ 0.49658117]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.08567994]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,0.34982443,0,38.457527,0.1275669,1.3118199,4.182458945512772,0.12756690382957458,"[ 0.16969286 -0.06431579  0.00282224 -0.04575191 -0.15923381  0.1997707
  0.5120024   0.6323699   0.62973595  0.35161802  0.32757735  0.31410477
  0.24454688  0.07389434  0.62857556  0.63258547  0.6649591   0.7786667
  0.81780857  0.7949905   0.8183498   0.9035287   0.90735644  0.9106878
  0.91016126  0.873409    0.8615138   0.8699787   0.89790094  0.5102065 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.38391387]",[29.461199],[12.901309],"[35.00966362 35.19188966 35.61232873 35.96919847 36.37873776 36.90704199
 37.0780518  36.93540343 36.66973086 36.40403527 36.41658307 36.45354113
 36.50448118 36.62619627 36.92151709 36.6595369  36.39086003 36.08676865
 35.66474947 35.1989302  34.75145426 34.27586311 33.70942871 33.13340633
 32.54820053 31.95761543 31.39818834 30.84512581 30.27792634 29.67679334]","[13.1562098 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098
 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098
 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098
 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098
 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098 13.1562098]","[[ 0.24457614]
 [-0.92557395]
 [ 0.10445283]
 [ 0.41791138]
 [-0.82063556]
 [-0.38549653]
 [ 0.39037463]
 [ 1.        ]
 [ 0.52314407]
 [-0.04869479]
 [-0.08103548]
 [-0.20583388]
 [-0.23348413]
 [-1.        ]
 [ 0.8759385 ]
 [-0.25000542]
 [ 0.6340853 ]
 [-1.        ]
 [ 0.15304741]
 [ 0.01579407]
 [-1.        ]
 [ 0.45893696]
 [-0.6560921 ]
 [ 0.14881115]
 [-0.64397347]
 [ 0.3912064 ]
 [-0.48045254]
 [-0.804648  ]
 [-0.1786268 ]
 [ 0.0248564 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,0.8055079,0,50.44942,0.55722743,1.3269082,5.837180908918381,0.5572274327278137,"[-0.41394493 -0.40587986 -0.47360778 -0.5309546  -0.05172586 -0.43409547
 -0.54237723 -0.483931   -0.23018631 -0.49701333 -0.5297866  -0.7792146
 -0.5344952  -0.54188585 -0.6530853  -0.5755288  -0.49825326 -0.5447745
 -0.5349659  -0.4975333  -0.59695035 -0.6505056  -0.8280977  -0.8294235
 -0.75782764 -0.84110945 -0.89467865 -0.9153648  -0.9186473  -0.32417172]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.56123936]",[-30.997059],[-6.260597],"[-37.65266098 -37.6148647  -37.58483318 -37.48608626 -37.32841582
 -37.65322218 -37.59507748 -37.42696995 -37.31620095 -37.46062085
 -37.33697729 -37.17898051 -36.76744029 -36.59893446 -36.42126122
 -36.12947063 -35.91307256 -35.77254475 -35.58360634 -35.40266714
 -35.25771096 -35.0108693  -34.70743808 -34.22155594 -33.72942672
 -33.30464553 -32.79145058 -32.21896155 -31.61979469 -31.01126   ]","[-5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189
 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189
 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189
 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189
 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189 -5.63675189]","[[-0.11714479]
 [ 0.49799788]
 [-0.35642436]
 [ 1.        ]
 [ 0.6439856 ]
 [-0.8368226 ]
 [-0.4946681 ]
 [-0.17731437]
 [ 0.4929508 ]
 [-0.8659314 ]
 [ 0.38814825]
 [-1.        ]
 [ 1.        ]
 [ 0.25248584]
 [-0.6382448 ]
 [-0.6071943 ]
 [-1.        ]
 [ 0.04723509]
 [ 0.02475366]
 [ 0.8562048 ]
 [ 0.6417439 ]
 [ 1.        ]
 [-0.37848353]
 [-0.1886746 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.8902041 ]
 [ 0.6884155 ]
 [ 0.8221149 ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,0.61799794,0,22.658606,0.39436972,1.3123363,2.870735138654709,0.3943697214126587,"[ 0.25991425  0.02339492 -0.20858034 -0.28638637 -0.3448207  -0.615279
 -0.5451405  -0.5421958  -0.6642909  -0.53320336 -0.49898553 -0.28508288
 -0.37218797 -0.11624316 -0.34583935 -0.21580088 -0.21660326  0.06980129
 -0.27806595  0.01976803  0.15162048  0.4350278   0.28622565  0.35442504
  0.31119108  0.06128641  0.39829674  0.27177036  0.47731203  0.6939347 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.36713725]",[28.587914],[-3.0794103],"[18.61822143 18.54374462 18.70742395 19.10707504 19.58935496 20.13553098
 20.96041414 21.72278247 22.48987704 23.38804843 24.1628806  24.91097588
 25.4505644  26.08358826 26.46447618 27.0811268  27.57265422 28.06995706
 28.28298562 28.84954704 29.1209889  29.26198831 29.11814192 29.12314775
 29.05931587 29.03850988 29.2699227  29.16325854 29.18332139 28.99596906]","[-2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896
 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896
 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896
 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896
 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896 -2.68147896]","[[ 0.6575961 ]
 [-0.8126105 ]
 [-0.9323306 ]
 [-1.        ]
 [-0.6624143 ]
 [-0.6691561 ]
 [ 0.46810237]
 [-0.24438798]
 [-1.        ]
 [-0.6814022 ]
 [-1.        ]
 [ 0.08606829]
 [-0.81529814]
 [-1.        ]
 [ 0.35136688]
 [-0.72373116]
 [ 0.9428109 ]
 [-1.        ]
 [-1.        ]
 [ 0.24612144]
 [-0.97495735]
 [-0.57797253]
 [-0.30827272]
 [ 0.11756903]
 [-0.13077396]
 [-0.7787684 ]
 [ 0.13445103]
 [-1.        ]
 [ 0.44516984]
 [ 0.02103478]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,-4.149808,0,161.4991,14.964697,1.3287357,11.986814686059951,14.964696884155273,"[ 0.46661687  0.40571293  0.5367142   0.7442825   0.5333675   0.57897496
  0.5825822   0.52663875  0.16542862  0.16614398  0.16056487  0.11784609
  0.18501686  0.33107525  0.42817232  0.43653312  0.4382432   0.38679892
  0.42455083  0.4328393   0.4949931   0.4691614   0.50958145  0.45560005
  0.39650163  0.47612724  0.47413903  0.48604122  0.35385278 -0.23544742]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -3.911741]",[28.403053],[3.5048873],"[31.46016658 31.30661587 31.21303327 30.98618088 30.54737212 30.31717637
 30.03858728 29.75354051 29.52212299 29.65322663 29.78493197 29.92360313
 30.1068253  30.22404893 30.19492291 30.06742484 29.93019365 29.78984893
 29.70005052 29.5712118  29.43269949 29.23000647 29.05135866 28.830078
 28.66108883 28.55008808 28.35753621 28.16504765 27.95859235 27.88357533]","[-0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255
 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255
 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255
 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255
 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255 -0.44190255]","[[-0.3493476 ]
 [ 0.63369703]
 [ 0.14770226]
 [-1.        ]
 [-0.98903763]
 [ 0.08368705]
 [-0.13367712]
 [ 1.        ]
 [-0.5680121 ]
 [-0.4495631 ]
 [ 0.7087645 ]
 [-0.03102467]
 [ 0.538284  ]
 [ 1.        ]
 [ 0.0439651 ]
 [ 0.06889757]
 [ 0.57487583]
 [-0.11823476]
 [ 0.5101646 ]
 [ 1.        ]
 [-0.43454388]
 [-0.35000974]
 [-0.29399315]
 [ 0.90580904]
 [ 0.55923533]
 [ 0.36065474]
 [-0.34739757]
 [ 1.        ]
 [-1.        ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,-0.4789814,0,74.35609,0.19155732,1.3410345,6.943216922283173,0.19155731797218323,"[0.12382981 0.17266513 0.20973325 0.40313965 0.3669998  0.6076259
 0.40047118 0.15044223 0.21534902 0.5671443  0.53461254 0.67126733
 0.3557774  0.55968666 0.67795205 0.6653652  0.66500497 0.6123919
 0.6797856  0.4903951  0.599316   0.5975267  0.60482615 0.7833642
 0.7029063  0.55457735 0.7922081  0.67912513 0.6234008  0.3683519 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.43402052]",[17.38485],[2.388475],"[25.96026817 26.09741248 26.18661348 26.23927296 26.09710436 25.9900046
 25.63876636 25.49322745 25.59877296 25.63982216 25.32593726 25.04174214
 24.61664122 24.50592304 24.18811756 23.74764192 23.31543101 22.87921823
 22.49174378 22.03228098 21.75948069 21.37390372 20.98623939 20.58728609
 20.00396153 19.49601538 19.13276568 18.52581576 18.02696024 17.57935296]","[1.93056967 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967
 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967
 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967
 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967
 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967 1.93056967]","[[ 0.3398536 ]
 [ 0.2592899 ]
 [ 0.6725986 ]
 [-1.        ]
 [ 0.3039013 ]
 [ 1.        ]
 [-0.19523697]
 [-1.        ]
 [-0.78469944]
 [ 0.36477217]
 [-0.27116242]
 [ 1.        ]
 [-1.        ]
 [-0.34098053]
 [ 0.5584066 ]
 [-0.25034934]
 [ 0.38097262]
 [-0.4665157 ]
 [ 0.36862555]
 [-0.80294836]
 [-0.11280406]
 [-1.        ]
 [-0.86407375]
 [-1.        ]
 [-1.        ]
 [-0.41933587]
 [ 0.6683651 ]
 [-0.04734373]
 [-1.        ]
 [-0.13088009]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-0.97559255,0,40.97781,0.5312257,1.3413308,3.108775129318237,0.5312256813049316,"[-0.3134449  -0.03558306  0.2121458   0.22333963  0.21793233  0.11011606
  0.20929381  0.04682856 -0.34647352 -0.15432395 -0.30623668 -0.57196444
 -0.46296883 -0.48433292 -0.66453665 -0.57906866 -0.7606879  -0.5833117
 -0.5582225  -0.7258338  -0.4529786  -0.28600085 -0.21501303 -0.16835
 -0.06354029 -0.09079812 -0.18516013  0.00392232 -0.06292027 -0.5490668 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.75513786]",[-35.448193],[-1.1627277],"[-32.58160705 -32.59410317 -32.88739405 -33.43387865 -33.99719018
 -34.56072981 -35.02105643 -35.58621236 -35.99297063 -36.00656275
 -36.21438262 -36.27085448 -36.05948489 -35.95607683 -35.83004436
 -35.52071485 -35.29459211 -34.88273154 -34.64587865 -34.43197593
 -34.04660824 -33.93295922 -33.98682664 -34.11294305 -34.28746773
 -34.56962367 -34.82709651 -34.99185493 -35.34926995 -35.64277745]","[-1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383
 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383
 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383
 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383
 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383 -1.9062383]","[[ 1.        ]
 [-0.6191381 ]
 [ 0.03958657]
 [ 0.48654288]
 [ 1.        ]
 [ 0.53142095]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.35625666]
 [ 0.8276035 ]
 [ 1.        ]
 [ 0.3133365 ]
 [-0.7440072 ]
 [ 0.67315245]
 [-1.        ]
 [ 0.10193145]
 [-1.        ]
 [ 1.        ]
 [-0.32892355]
 [-1.        ]
 [-0.8120888 ]
 [ 1.        ]
 [ 1.        ]
 [-0.7784277 ]
 [ 1.        ]
 [-0.7205276 ]
 [ 0.46708453]
 [-1.        ]
 [-0.36326268]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,-0.13966416,0,3.6403525,0.021527583,1.3288425,0.21108266532421113,0.02152758277952671,"[ 0.43616793  0.3514201   0.38203308  0.3034471   0.60249895  0.56177413
  0.63021874  0.23542699  0.19499785  0.2184198   0.28824222  0.43504348
  0.32068917  0.46028545  0.25875974  0.11847745  0.11140639  0.07485802
  0.24060711  0.34898618  0.24971497 -0.04779676  0.06310459 -0.20636694
 -0.32142222 -0.3947916  -0.25016832  0.05906247 -0.3160609   0.16813004]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.08466061]",[33.474613],[1.4467666],"[30.06368885 29.92678882 29.87410981 29.7899765  29.78437313 29.47664059
 29.20693581 28.86537077 28.91913513 29.01428009 29.08672756 29.08937913
 28.94377338 28.91220627 28.73931395 28.76823658 28.93915064 29.11893359
 29.33745007 29.39075047 29.33511544 29.37919239 29.72423147 29.96073422
 30.47181935 31.10428442 31.81724851 32.39133013 32.65885623 33.3079971 ]","[1.34763834 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834
 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834
 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834
 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834
 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834 1.34763834]","[[-0.32011768]
 [ 0.10036601]
 [ 0.15877321]
 [ 1.        ]
 [-0.7744048 ]
 [ 0.6148863 ]
 [-1.        ]
 [ 0.80130494]
 [-0.86527026]
 [ 0.13147873]
 [-0.36323068]
 [-1.        ]
 [ 1.        ]
 [ 0.7897153 ]
 [-0.76227415]
 [-0.00703084]
 [ 0.3116574 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.8676896 ]
 [ 0.90416896]
 [ 0.93893385]
 [ 0.97449255]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.02487791]
 [ 1.        ]
 [ 0.09254375]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,-0.06618099,0,6.3876843,0.003453,1.3523058,0.5590643876791,0.003452999982982874,"[ 0.40706635  0.35419235  0.329216    0.5078736   0.10048949  0.48125106
  0.28014874  0.4732073   0.69349325  0.66773605  0.23214534  0.1459373
  0.20522335  0.12812151  0.2901064  -0.07768082  0.18245034 -0.16735029
 -0.2877999  -0.1798169  -0.19342902  0.09728304  0.03344726  0.02585795
 -0.08914258  0.16391833  0.08473647  0.19756366  0.2455701   0.64409554]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.1137291]",[-0.7259153],[-0.8772415],"[ 4.89865178e+00  4.53695498e+00  4.22501277e+00  3.93514825e+00
  3.46189359e+00  3.39535767e+00  2.94354203e+00  2.69029625e+00
  2.23948379e+00  1.56160661e+00  9.02899555e-01  6.77529511e-01
  5.36961835e-01  3.35089377e-01  2.09058452e-01 -8.18666002e-02
 -4.22806204e-03 -1.88564042e-01 -2.14280297e-02  2.69062490e-01
  4.53413527e-01  6.53376313e-01  5.61710374e-01  5.33599107e-01
  5.12869859e-01  6.08093369e-01  4.48661654e-01  3.67601192e-01
  1.71755080e-01 -7.45606196e-02]","[-0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817
 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817
 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817
 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817
 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817 -0.98219817]","[[-0.73866606]
 [ 0.33570147]
 [-0.17107955]
 [-1.        ]
 [-1.        ]
 [-0.7137128 ]
 [-0.25325233]
 [-1.        ]
 [ 1.        ]
 [-0.18738905]
 [ 1.        ]
 [-0.8303731 ]
 [-0.72516745]
 [ 1.        ]
 [-0.36437526]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.46038547]
 [-0.42409116]
 [-0.7596109 ]
 [ 0.01383632]
 [ 0.10958431]
 [ 1.        ]
 [ 0.5958096 ]
 [ 0.4297779 ]
 [-1.        ]
 [ 1.        ]
 [-0.10078874]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,0.5342794,0,96.91244,0.22626352,1.4236106,10.21128704428673,0.22626352310180664,"[-0.7735647  -0.772766   -0.78459793 -0.80182755 -0.76578885 -0.54282105
 -0.68069464 -0.67158055 -0.7245629  -0.58138835 -0.69366866 -0.7905364
 -0.7343145  -0.6379589  -0.6361372  -0.5508717  -0.43434438 -0.28126386
 -0.4189153  -0.4576076  -0.6707844  -0.5925156  -0.60012275 -0.6878371
 -0.6695229  -0.70124286 -0.73261666 -0.74658674 -0.7267591  -0.43743345]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.0846493]",[-0.7138427],[0.26997116],"[-17.3742894  -16.76840879 -16.15721494 -15.52789597 -14.87481659
 -14.25154316 -13.84719405 -13.29949436 -12.75546849 -12.15242991
 -11.68792076 -11.10530515 -10.41895833  -9.78246851  -9.23687841
  -8.6876174   -8.21893508  -7.86322293  -7.65854451  -7.31275678
  -6.92439311  -6.31677646  -5.78208169  -5.23430196  -4.59238873
  -3.96249075  -3.29418979  -2.5874476   -1.85945541  -1.14413771]","[1.35192077 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077
 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077
 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077
 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077
 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077 1.35192077]","[[ 1.        ]
 [-0.01450483]
 [-0.18584235]
 [ 0.1011332 ]
 [-0.24199802]
 [ 1.        ]
 [-0.07600237]
 [ 0.3779385 ]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.30182856]
 [ 0.7952402 ]
 [ 0.11760066]
 [-1.        ]
 [-0.68574256]
 [-0.44235444]
 [-0.9399681 ]
 [ 0.6461763 ]
 [-0.68157995]
 [ 1.        ]
 [-0.6813906 ]
 [-0.5628896 ]
 [ 0.7832117 ]
 [-0.02595739]
 [-0.89366055]
 [ 1.        ]
 [ 0.38791895]
 [ 0.9959093 ]
 [-0.17426087]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,-0.17601524,0,15.351247,0.09370268,1.3680816,1.3454286247491838,0.09370268136262894,"[-0.33493206 -0.30850852 -0.44700888 -0.25332054 -0.7263328  -0.8363173
 -0.83277875 -0.82812923 -0.63342935 -0.54795957 -0.44243816 -0.30463332
 -0.23421955 -0.14794748 -0.15470047 -0.16877826 -0.19589083 -0.30874127
 -0.25473195 -0.4490389  -0.5002522  -0.42750755 -0.1351222  -0.48549956
 -0.2913457   0.10155173  0.04718124  0.20632464  0.16526935 -0.5701779 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.79971594]",[2.3272004],[0.28466898],"[-7.54385637 -7.28174173 -7.04366992 -6.66329398 -6.47472064 -5.80645238
 -5.02033846 -4.22985829 -3.43608996 -2.83097032 -2.30607146 -1.88245789
 -1.59376219 -1.37327539 -1.23770497 -1.09394393 -0.93451079 -0.74608076
 -0.44175706 -0.18891425  0.26275216  0.77071146  1.21032223  1.35903478
  1.863166    2.17627443  2.09567949  2.06919015  1.88168234  1.7337505 ]","[-0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364
 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364
 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364
 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364
 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364 -0.51789364]","[[ 1.        ]
 [-0.47580332]
 [-0.8752918 ]
 [-1.        ]
 [ 1.        ]
 [-0.38172293]
 [-0.00931482]
 [-0.58006734]
 [ 0.9799181 ]
 [ 1.        ]
 [ 0.22143136]
 [-0.81842864]
 [ 1.        ]
 [-0.29991892]
 [-0.21414003]
 [ 0.30398673]
 [ 0.5151233 ]
 [ 0.6380223 ]
 [ 0.2919434 ]
 [-1.        ]
 [-0.43726835]
 [-0.34963968]
 [-1.        ]
 [ 1.        ]
 [ 0.02673367]
 [-1.        ]
 [ 0.5945077 ]
 [-0.0580022 ]
 [-0.41490486]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
