update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,1.3434873,-1.2194359,4.854422,1.4811838,1.3930827,3.296182411909103,-1.2194359,"[-0.04215085 -0.11747241 -0.20125382 -0.12130897 -0.09090018 -0.0371579
 -0.0017586   0.02035092 -0.08653103 -0.03055779  0.01096439  0.02738952
  0.0362284   0.04441787  0.03513856 -0.08069044 -0.00815163 -0.08906324
 -0.01273413 -0.12739652 -0.12932685 -0.06970822 -0.08391047 -0.02805233
 -0.10780523 -0.13504565 -0.20075853 -0.09797885 -0.11376641 -0.15496705]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.2051224]",[-19.152988],[0.5377858],"[-15.85764317 -15.97524477 -16.01795188 -15.97646269 -16.01530679
 -16.0852592  -16.21020333 -16.3721664  -16.5580983  -16.63794674
 -16.77514036 -16.95566136 -17.15459686 -17.36446995 -17.58473517
 -17.79785226 -17.89612304 -18.06865799 -18.16120682 -18.33179059
 -18.38827684 -18.44338382 -18.55926829 -18.6619776  -18.82214673
 -18.90337525 -18.95790869 -18.94661633 -19.03902776 -19.1164256 ]","[1.73753032 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032
 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032
 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032
 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032
 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032 1.73753032]","[[ 0.54302156]
 [ 0.49289557]
 [ 1.        ]
 [-0.14357853]
 [ 0.23496582]
 [-0.06153366]
 [-1.        ]
 [-1.        ]
 [ 0.8518392 ]
 [ 0.07565728]
 [-0.45293626]
 [-0.5292388 ]
 [-0.64913726]
 [-0.5204827 ]
 [ 0.10233731]
 [ 1.        ]
 [-0.47953632]
 [ 0.72213113]
 [-0.6297152 ]
 [ 1.        ]
 [ 0.53892857]
 [ 0.04361082]
 [ 0.3720672 ]
 [-0.6668805 ]
 [ 0.7467867 ]
 [ 0.6643293 ]
 [ 1.        ]
 [-0.3656724 ]
 [ 0.45894197]
 [-0.23459157]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-0.26720157,0.23280153,8.910038,0.100708604,1.366522,0.7108456110954285,0.23280153,"[0.3175679  0.3431809  0.31709412 0.3069914  0.33049026 0.300927
 0.3144466  0.2958045  0.34360936 0.35106957 0.33925152 0.31335777
 0.35750234 0.39742655 0.39533442 0.43403438 0.40312985 0.3969637
 0.44423124 0.45014736 0.4487246  0.45992848 0.42172858 0.35350728
 0.32265458 0.3166464  0.3123925  0.31370395 0.36709687 0.36373493]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.33275837]",[22.690218],[3.6580653],"[26.13972022 26.08298213 25.99979923 25.94212638 25.89407573 25.82180351
 25.77866313 25.72143084 25.68245084 25.59478937 25.49870687 25.41359127
 25.35377121 25.24875643 25.10235342 24.95658485 24.770253   24.61325571
 24.46090104 24.25926242 24.04961117 23.83927937 23.61550594 23.42805794
 23.30762693 23.21714379 23.13181555 23.04992227 22.96587709 22.82705072]","[3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263
 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263
 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263
 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263 3.2887263
 3.2887263 3.2887263]","[[-0.38514698]
 [ 0.5665007 ]
 [ 0.87852144]
 [ 0.31815898]
 [ 1.        ]
 [ 0.6922656 ]
 [ 1.        ]
 [ 0.05339961]
 [ 0.19784838]
 [ 0.61644006]
 [ 0.9442716 ]
 [ 0.22551973]
 [-0.43640393]
 [-0.16003484]
 [ 0.16294499]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.12955616]
 [-0.66609025]
 [-0.10979021]
 [-0.77717453]
 [ 0.78059053]
 [ 1.        ]
 [ 0.9737804 ]
 [ 1.        ]
 [ 0.8460477 ]
 [-0.30892843]
 [ 0.23198327]
 [-0.5998899 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-2.0037904,1.8425642,2.0354671,3.4354413,1.3400419,1.621797173023224,1.8425642,"[-0.17718716 -0.21214746 -0.2605804  -0.2826705  -0.1440517  -0.19207257
 -0.25000763 -0.12257332 -0.20685482 -0.28049496 -0.30670252 -0.31976593
 -0.30739453 -0.24566461 -0.13029845 -0.20718813 -0.2645798  -0.23377031
 -0.13047627 -0.09764541 -0.18708973 -0.21675867 -0.27227244 -0.28097987
 -0.2971607  -0.1502187  -0.22575693 -0.25320518 -0.22944549 -0.24465251]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -1.873521]",[-20.056854],[0.83946484],"[-20.66865622 -20.69845359 -20.69323852 -20.63904861 -20.5619981
 -20.62418828 -20.63850072 -20.59443746 -20.67865065 -20.67858165
 -20.60412797 -20.50244994 -20.38654951 -20.28197473 -20.23869709
 -20.31151377 -20.30739964 -20.24527256 -20.21363864 -20.2860226
 -20.39230019 -20.4093035  -20.39650993 -20.32751262 -20.24902298
 -20.15339623 -20.20522983 -20.18128576 -20.12937432 -20.10093822]","[-1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078
 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078
 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078
 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078
 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078 -1.04245078]","[[ 0.644694  ]
 [ 0.00972492]
 [ 0.95962036]
 [-0.27966952]
 [-1.        ]
 [ 0.47930962]
 [-0.21990673]
 [-1.        ]
 [ 0.7051751 ]
 [ 1.        ]
 [ 0.67000747]
 [ 0.18722655]
 [ 0.17690173]
 [-0.7440256 ]
 [-0.662154  ]
 [ 0.39136747]
 [ 0.10046616]
 [-0.19394633]
 [-1.        ]
 [-0.04394056]
 [-0.01355352]
 [ 0.1408315 ]
 [ 0.9712248 ]
 [ 1.        ]
 [-0.76257586]
 [-0.5979216 ]
 [ 0.45018148]
 [-0.24832729]
 [ 0.11148748]
 [-0.5720663 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,2.7981715,-2.6213124,7.5094147,6.926849,1.3157972,10.46280390381813,-2.6213124,"[-0.01416017 -0.01561467  0.07429354  0.11194412  0.01545413  0.10758661
 -0.01063453  0.03772519  0.09788458  0.10310774  0.15430768  0.08506425
  0.09067357  0.08232049  0.03838258  0.20519316  0.10812326  0.07841734
  0.04213649  0.13055368  0.03944257  0.17755121  0.0998498   0.13869984
 -0.00805561  0.08648877  0.09887633  0.09340568  0.00363002  0.11380749]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        2.4397976]",[12.116014],[2.317939],"[10.98239975 11.10763628 11.23560702 11.27405402 11.27485848 11.37313571
 11.37934252 11.50502733 11.58313347 11.6012615  11.61429673 11.57574651
 11.60674976 11.63240019 11.66674718 11.74582283 11.65720168 11.66573578
 11.70436206 11.78002583 11.76714359 11.84616265 11.7864762  11.80467314
 11.78381141 11.91097678 11.94392729 11.96469793 11.99120429 12.10866088]","[4.73455729 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729
 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729
 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729
 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729
 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729 4.73455729]","[[-0.31133777]
 [-0.87640566]
 [-0.03353792]
 [ 1.        ]
 [-0.29161194]
 [ 0.5343611 ]
 [-1.        ]
 [-1.        ]
 [-0.5917796 ]
 [-0.4569894 ]
 [ 0.5227476 ]
 [-0.11908273]
 [-0.15629768]
 [-0.25548196]
 [-1.        ]
 [ 1.        ]
 [ 0.65432805]
 [ 0.03312065]
 [-0.4375358 ]
 [ 0.5050806 ]
 [-0.504349  ]
 [ 1.        ]
 [ 0.6655016 ]
 [ 0.962677  ]
 [-0.69135046]
 [ 0.19286945]
 [ 0.44276977]
 [ 0.33947092]
 [-0.76658756]
 [ 0.18247217]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,-1.5348805,1.3794206,0.5790064,1.933332,1.3081677,0.4432704079151153,1.3794206,"[0.29244715 0.30922484 0.24899843 0.24338458 0.31310204 0.2910005
 0.33014143 0.3386933  0.29665676 0.22112375 0.32253256 0.20340136
 0.13108559 0.20647694 0.30475608 0.2794952  0.26588595 0.18721607
 0.17716514 0.17677644 0.15553766 0.28162333 0.23596986 0.11070009
 0.09863339 0.19897953 0.22068478 0.19833504 0.2439158  0.23078819]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.3086978]",[25.028715],[5.874467],"[24.7688919  24.72368157 24.6610674  24.65865552 24.66188984 24.59473515
 24.54922693 24.46372274 24.36871661 24.31521197 24.33746285 24.25750534
 24.29707473 24.41009004 24.44809404 24.38721006 24.35122712 24.32862745
 24.38526402 24.45262513 24.52105928 24.611638   24.57577239 24.58565912
 24.72218084 24.87227015 24.92251578 24.95134444 25.0030398  25.00921617]","[4.50702441 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441
 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441
 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441
 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441
 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441 4.50702441]","[[-0.7731503 ]
 [ 0.8830437 ]
 [ 0.91678727]
 [-0.65095735]
 [ 0.35682517]
 [-0.31726336]
 [-0.6716327 ]
 [-1.        ]
 [ 0.7984848 ]
 [-0.9611902 ]
 [ 0.00327776]
 [ 1.        ]
 [ 0.60802114]
 [-0.9572621 ]
 [-0.34610277]
 [-0.2745509 ]
 [ 0.13980919]
 [ 0.83227324]
 [-0.39258528]
 [ 1.        ]
 [-0.5569408 ]
 [-1.        ]
 [ 0.62424767]
 [ 1.        ]
 [ 0.39882034]
 [-0.95749193]
 [ 0.4765043 ]
 [-0.35076106]
 [ 0.14084965]
 [-0.27932537]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,1.5832729,-1.4127433,2.953012,2.0885122,1.2962648,3.9541236674785614,-1.4127433,"[-0.10536091 -0.1822781  -0.24825342 -0.21194133 -0.22138336 -0.2713282
 -0.22782975 -0.25239483 -0.26419795 -0.22808954 -0.2524837  -0.2782368
 -0.25692835 -0.23442933 -0.28569692 -0.26217037 -0.24785207 -0.27978826
 -0.26397058 -0.27821425 -0.2516955  -0.23728533 -0.28429058 -0.24924931
 -0.26500517 -0.2472009  -0.27532908 -0.2290969  -0.28059492 -0.2264109 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.3373237]",[-25.852503],[4.9591527],"[-25.50387547 -25.65506521 -25.73008799 -25.73922684 -25.78513688
 -25.82197325 -25.80873236 -25.83929556 -25.84535428 -25.83955185
 -25.87016395 -25.8764447  -25.85677565 -25.85843161 -25.88283059
 -25.85569057 -25.8520406  -25.8628167  -25.84144287 -25.83583059
 -25.81577409 -25.82230159 -25.84345076 -25.81733352 -25.82634769
 -25.81953789 -25.83064342 -25.81344883 -25.84277972 -25.82038869]","[6.24688484 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484
 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484
 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484
 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484
 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484 6.24688484]","[[-0.35106152]
 [ 1.        ]
 [-1.        ]
 [-0.270453  ]
 [ 1.        ]
 [-1.        ]
 [-0.20307201]
 [ 0.49023804]
 [-0.88223135]
 [-0.36272445]
 [ 0.4137791 ]
 [-0.04141097]
 [-0.78341657]
 [ 0.8033033 ]
 [-0.24180986]
 [-0.49615663]
 [ 0.65817034]
 [ 0.12561393]
 [ 0.54387283]
 [-0.8917674 ]
 [ 0.38941556]
 [ 1.        ]
 [-1.        ]
 [ 0.19280426]
 [-0.72204083]
 [ 0.4542503 ]
 [-0.5658617 ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,1.2551035,-1.1840355,0.8759582,1.4090674,1.2830448,2.7389362335205076,-1.1840355,"[-0.03686323 -0.06150403 -0.08989847 -0.09525663 -0.10022759 -0.12096629
 -0.11077165 -0.11132729 -0.10835576 -0.11464806 -0.10309491 -0.09551057
 -0.12966195 -0.10788557 -0.11933781 -0.11748137 -0.11349287 -0.12543234
 -0.11544624 -0.13190645 -0.11008763 -0.09663105 -0.13056466 -0.12484352
 -0.09742106 -0.12322934 -0.12865044 -0.12123185 -0.09164313 -0.09843241]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       1.182233]",[-14.020093],[6.6318936],"[-13.15241624 -13.24803334 -13.31972658 -13.36346273 -13.40222839
 -13.43636444 -13.44989711 -13.47386411 -13.49751194 -13.52440018
 -13.54520416 -13.57788814 -13.6185632  -13.62515278 -13.65380526
 -13.67117924 -13.69060391 -13.71425358 -13.72608206 -13.74811699
 -13.75374802 -13.78147514 -13.82307484 -13.83081837 -13.84441904
 -13.88585654 -13.90164364 -13.91211434 -13.93018433 -13.97832444]","[7.74780767 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767
 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767
 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767
 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767
 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767 7.74780767]","[[-0.40507326]
 [ 0.80275553]
 [-0.36637956]
 [ 0.4320709 ]
 [-0.11621402]
 [-0.947593  ]
 [-0.33044705]
 [-0.61761105]
 [-0.19983564]
 [-0.899078  ]
 [ 0.47594097]
 [ 0.26035225]
 [-1.        ]
 [ 0.6920903 ]
 [-0.4430198 ]
 [-0.5815899 ]
 [ 0.14818671]
 [-0.7494096 ]
 [ 0.19766596]
 [-1.        ]
 [ 0.6450034 ]
 [ 0.33437234]
 [-0.6884043 ]
 [-0.24707818]
 [ 0.7722576 ]
 [-0.42549554]
 [-1.        ]
 [-0.25292724]
 [ 0.8892485 ]
 [-0.31832653]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,1.3834621,-1.3752416,30.24322,1.9375331,1.2614124,6.332703025341035,-1.3752416,"[-0.21434885 -0.2932893  -0.28523344 -0.29644266 -0.30921167 -0.31583998
 -0.29506668 -0.29349035 -0.2687701  -0.28914165 -0.24969001 -0.25789124
 -0.2549577  -0.2958961  -0.30547076 -0.30352056 -0.29936713 -0.26094013
 -0.2957305  -0.30333817 -0.31092983 -0.29336607 -0.280846   -0.29922947
 -0.30548346 -0.30249652 -0.25609633 -0.29445952 -0.30634856 -0.27856797]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.5880191]",[-7.855949],[7.1182694],"[-13.27566472 -13.19324835 -13.03026166 -12.87376589 -12.7043669
 -12.52035881 -12.32779681 -12.15427285 -11.98058838 -11.83011948
 -11.65755336 -11.52309429 -11.37899298 -11.23639927 -11.05101329
 -10.85408336 -10.65713414 -10.46239092 -10.30449574 -10.10986388
  -9.90558152  -9.69156736  -9.49313261  -9.30534001  -9.09708136
  -8.88040191  -8.6645509   -8.49338845  -8.28174639  -8.05595741]","[8.63510588 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588
 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588
 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588
 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588
 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588 8.63510588]","[[ 1.        ]
 [ 0.15042809]
 [ 0.62621224]
 [ 1.        ]
 [ 1.        ]
 [ 0.2640981 ]
 [ 0.49106312]
 [-0.20870262]
 [ 1.        ]
 [-1.        ]
 [-0.09362429]
 [-0.28200054]
 [ 1.        ]
 [ 1.        ]
 [ 0.7910446 ]
 [ 0.6487175 ]
 [-0.56547844]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.29416734]
 [ 0.2528394 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.8348015 ]
 [-0.9358964 ]
 [ 1.        ]
 [ 0.89628416]
 [ 0.04098433]
 [ 0.09699729]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,2.5680907,-2.60349,0.3660352,6.8515825,1.2576612,9.44370011150837,-2.60349,"[-0.1398486  -0.15107492 -0.16549675 -0.17170718 -0.1976412  -0.17836441
 -0.1589713  -0.18244162 -0.23185837 -0.19626865 -0.225892   -0.22119585
 -0.23033252 -0.20291883 -0.23788439 -0.23816423 -0.21177869 -0.22695182
 -0.20712817 -0.25516823 -0.18798608 -0.19646868 -0.19291396 -0.22219801
 -0.22201493 -0.22856586 -0.22317176 -0.21550585 -0.21191412 -0.21590793]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        2.6391997]",[-19.152044],[11.523323],"[-19.46222425 -19.51755116 -19.56209721 -19.59252572 -19.61698842
 -19.61550225 -19.63347256 -19.6712134  -19.68562806 -19.65027241
 -19.65050885 -19.6208251  -19.5955851  -19.56086119 -19.55347713
 -19.51069974 -19.46720759 -19.44992818 -19.41714784 -19.40406027
 -19.3423152  -19.34780719 -19.34478638 -19.34532567 -19.31629056
 -19.2871471  -19.25109217 -19.22012163 -19.19658159 -19.17643178]","[14.04728956 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956
 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956
 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956
 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956
 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956 14.04728956]","[[-0.57563174]
 [-0.45750728]
 [-0.67514795]
 [ 0.09428345]
 [-0.5302443 ]
 [-1.        ]
 [-0.09216642]
 [ 1.        ]
 [-0.08051615]
 [ 1.        ]
 [ 0.3651915 ]
 [ 0.54252374]
 [ 0.25889575]
 [ 1.        ]
 [ 0.21852526]
 [-0.54402894]
 [ 0.2993481 ]
 [-0.09031873]
 [ 0.8336958 ]
 [-1.        ]
 [-0.5116339 ]
 [-0.8948649 ]
 [ 0.3612268 ]
 [ 0.14081596]
 [ 0.3330857 ]
 [ 0.0681769 ]
 [-0.09001276]
 [-0.13762426]
 [ 0.5048997 ]
 [ 0.53506184]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,0.5798984,-0.5237292,5.0759106,0.29307434,1.2727187,1.3678366267681121,-0.5237292,"[-0.19614774 -0.22051683 -0.28575748 -0.32500786 -0.27917203 -0.31673893
 -0.3545888  -0.3176632  -0.2521166  -0.32651097 -0.28076068 -0.27140525
 -0.31074014 -0.2874592  -0.32935905 -0.31812158 -0.3257545  -0.26848626
 -0.25307733 -0.3189952  -0.35335135 -0.3372538  -0.30708674 -0.31028786
 -0.2687328  -0.317259   -0.28423843 -0.31876484 -0.29459712 -0.28923634]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.59078157]",[-18.506107],[10.599833],"[-21.40459045 -21.4226694  -21.41631573 -21.34399823 -21.23130341
 -21.16376907 -21.05760619 -20.91213877 -20.80250059 -20.75796363
 -20.63783098 -20.56269727 -20.49625457 -20.38940851 -20.30499931
 -20.1774144  -20.05989174 -19.93347196 -19.86362192 -19.8086309
 -19.6865007  -19.52843368 -19.38503017 -19.27064994 -19.15188088
 -19.07388697 -18.94608884 -18.85035395 -18.71877689 -18.61028259]","[11.08461578 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578
 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578
 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578
 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578
 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578 11.08461578]","[[-0.9020755 ]
 [ 1.        ]
 [-0.6149211 ]
 [-0.988316  ]
 [ 0.5976827 ]
 [-1.        ]
 [-1.        ]
 [ 0.03158064]
 [ 1.        ]
 [-1.        ]
 [ 0.83606213]
 [ 0.4226361 ]
 [-0.41315782]
 [ 0.35930866]
 [-0.9053786 ]
 [ 0.08434974]
 [-0.621002  ]
 [ 1.        ]
 [ 0.8838054 ]
 [-0.5900938 ]
 [-0.92371166]
 [-0.25015283]
 [ 0.00719614]
 [-0.164798  ]
 [ 0.76504683]
 [-0.554792  ]
 [ 0.5832324 ]
 [-0.60988855]
 [ 0.4037116 ]
 [-0.14831576]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,-0.9757559,0,3.2744966,0.5737723,1.4199167,-0.0887330710887908,0,"[ 0.05068426  0.21982387 -0.07436031 -0.24256693 -0.17585377  0.02566914
 -0.01511026  0.18081273 -0.16707842  0.04436133 -0.20980386  0.02274744
 -0.1999553   0.00802359  0.22095324  0.2296268  -0.16071418 -0.25486645
 -0.2484785  -0.23761743  0.00891346 -0.20385855 -0.14446719 -0.2550842
 -0.26613748 -0.2801023  -0.09356613 -0.2424372  -0.02855581 -0.06530049]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.7586056]",[0.03223938],[-0.02678743],"[-2.0556275  -2.12758764 -2.37112273 -2.31996204 -2.0983789  -1.94194457
 -1.9874886  -1.99230135 -2.19506473 -2.04847102 -2.11397207 -1.92340223
 -1.96580775 -1.78368935 -1.80981104 -2.05127705 -2.30394329 -2.16487789
 -1.92930449 -1.69780402 -1.47493595 -1.49883779 -1.30805984 -1.17534611
 -0.92955749 -0.67012123 -0.3939585  -0.30342663 -0.06160549 -0.03338351]","[-0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516
 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516
 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516
 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516
 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516 -0.78512516]","[[-0.7367349 ]
 [-1.        ]
 [ 0.57667595]
 [ 1.        ]
 [-0.2971812 ]
 [-0.8617564 ]
 [-0.21528839]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.8811587 ]
 [-0.91530263]
 [-1.        ]
 [-0.80217993]
 [ 1.        ]
 [ 1.        ]
 [ 0.45011997]
 [ 0.2881337 ]
 [-1.        ]
 [ 1.        ]
 [-0.17812034]
 [ 1.        ]
 [ 1.        ]
 [ 0.7994892 ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.3115952 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
