update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,-3.6505027,0,26.80917,13.710244,1.2510945,12.728147529363632,0,"[ 0.05034964  0.1043945   0.06768732  0.12440225  0.01906685  0.04808317
  0.12577428  0.08118499 -0.09327266  0.03119482 -0.09088826 -0.01387186
 -0.02556569 -0.04061957 -0.13206607 -0.03440237  0.09383342  0.01940541
  0.05465991 -0.10546246  0.08320905  0.04101314  0.1483461   0.02701318
  0.05054364  0.01884615  0.0416669   0.06034159  0.09450201  0.05198071]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -4.6118436]",[-5.626551],[6.148982],"[-3.3789229  -3.46391166 -3.60434965 -3.70912825 -3.87225303 -3.93062614
 -4.01889829 -4.18653795 -4.31083125 -4.2601602  -4.33470204 -4.28668058
 -4.31596841 -4.33374012 -4.3364854  -4.24688821 -4.25503621 -4.3927976
 -4.45677071 -4.55700063 -4.4965032  -4.62597196 -4.71412637 -4.91158835
 -4.98848639 -5.08992932 -5.16037927 -5.25459209 -5.36861987 -5.51830493]","[1.47564864 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864
 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864
 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864
 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864
 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864 1.47564864]","[[-0.71896553]
 [-0.601757  ]
 [-0.8181744 ]
 [-0.05439547]
 [-0.678265  ]
 [-1.        ]
 [-0.24073644]
 [ 1.        ]
 [-0.22987756]
 [ 1.        ]
 [ 0.21270023]
 [ 0.38249266]
 [ 0.10234052]
 [ 1.        ]
 [ 0.06635395]
 [-0.6976388 ]
 [ 0.14222291]
 [-0.24263665]
 [ 0.6731207 ]
 [-1.        ]
 [-0.66323084]
 [-1.        ]
 [ 0.21029183]
 [-0.01149428]
 [ 0.176034  ]
 [-0.08706176]
 [-0.24516822]
 [-0.2918749 ]
 [ 0.34713995]
 [ 0.37815106]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,1.0152003,0,0.591994,1.0378124,1.2489105,2.0997229027748108,0,"[ 0.26303798  0.02080397  0.14530005  0.15555817  0.02392412  0.16856143
  0.13193625  0.08504833 -0.01746934  0.13296854 -0.06382031 -0.04749753
  0.02757582 -0.03930144  0.0881909   0.010149    0.09511269 -0.05897681
 -0.11153684  0.00800762  0.04721253  0.03918389  0.05086371  0.06568313
 -0.04308445  0.06347699 -0.05321258  0.06565228 -0.02972204  0.02384597]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.8217397]",[2.458803],[8.419249],"[2.99096338 2.7554802  2.76229922 2.64343351 2.5130054  2.51422352
 2.36935564 2.26001959 2.19694066 2.23677778 2.12505984 2.21099005
 2.28130059 2.27648966 2.33918293 2.27372932 2.28644477 2.21346675
 2.29539754 2.43124685 2.44771639 2.42475138 2.40966413 2.38262669
 2.34034703 2.40750654 2.36770662 2.44537293 2.40375823 2.45806088]","[9.15679577 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577
 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577
 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577
 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577
 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577 9.15679577]","[[-0.79505676]
 [ 1.        ]
 [-0.48247108]
 [-0.8392264 ]
 [ 0.7106388 ]
 [-1.        ]
 [-0.9838089 ]
 [ 0.15883307]
 [ 1.        ]
 [-1.        ]
 [ 0.9427657 ]
 [ 0.52703786]
 [-0.28883055]
 [ 0.46979934]
 [-0.76976705]
 [ 0.20473675]
 [-0.488762  ]
 [ 1.        ]
 [ 0.97722024]
 [-0.4644318 ]
 [-0.78188646]
 [-0.12177919]
 [ 0.1272292 ]
 [-0.04254616]
 [ 0.8658937 ]
 [-0.42891103]
 [ 0.69015193]
 [-0.4817254 ]
 [ 0.51522106]
 [-0.02969063]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,1.2380253,0,0.022865642,0.9299546,1.4155401,2.1561110592633486,0,"[ 0.00445134  0.0570324   0.08660603 -0.00857829 -0.05516789 -0.00527044
  0.05072529  0.03580239  0.07481389 -0.02932899  0.06430733 -0.04086719
  0.06166306 -0.03773345  0.02349898  0.06259673  0.0467566  -0.03986812
 -0.05029104 -0.0203623  -0.03467296  0.06065198 -0.06686659  0.01817633
 -0.06137812 -0.07122938 -0.07691658  0.04213531 -0.06889386  0.08459264]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.9528359]",[0.14924295],[0.19371012],"[ 0.24005867  0.2379872   0.18278263  0.09714808  0.10679432  0.16359819
  0.17057438  0.12105968  0.08611848  0.01141878  0.04115936 -0.02338179
  0.01766202 -0.04444549 -0.00677984 -0.03058466 -0.09412262 -0.14230224
 -0.10346881 -0.05371492 -0.03368951  0.00099339 -0.06026121  0.00667211
 -0.01162043  0.05026029  0.12271685  0.20164992  0.16112587  0.23234316]","[1.14460893 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893
 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893
 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893
 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893
 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893 1.14460893]","[[-0.7324221 ]
 [-1.        ]
 [ 0.577447  ]
 [ 1.        ]
 [-0.29522642]
 [-0.85512197]
 [-0.210719  ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.8808762 ]
 [-0.9099758 ]
 [-1.        ]
 [-0.79491055]
 [ 1.        ]
 [ 1.        ]
 [ 0.44884062]
 [ 0.28879297]
 [-1.        ]
 [ 1.        ]
 [-0.17603621]
 [ 1.        ]
 [ 1.        ]
 [ 0.7967058 ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.3066083 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,1.33435,0,0.3919202,1.3931575,1.4076393,2.7526231002807617,0,"[-0.02654062  0.05948911  0.04596936  0.14147532  0.05767838  0.08991902
 -0.10342953  0.16282374  0.05248994 -0.01827536  0.05900695 -0.08532408
  0.09987798 -0.1335781   0.1524116  -0.03040799  0.08664444  0.03905677
 -0.12162421  0.15541996  0.01987122  0.01949223  0.08791912  0.01094562
  0.1742588   0.06166444 -0.12129984  0.1103119   0.02882358  0.15565239]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.1948317]",[0.1944092],[0.33293888],"[1.19848887 1.23740353 1.18981254 1.15539715 1.02416347 0.97624756
 0.89528136 1.00879887 0.85452034 0.81013171 0.83677482 0.78562412
 0.87974565 0.78774513 0.93062953 0.78607872 0.82473405 0.74554506
 0.71362454 0.8436856  0.69521782 0.68216828 0.66936975 0.58732387
 0.58220025 0.41206207 0.353937   0.48003722 0.37345991 0.3481175 ]","[1.52444122 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122
 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122
 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122
 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122
 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122 1.52444122]","[[-0.6290565 ]
 [-0.38411134]
 [-0.7758701 ]
 [ 0.17902848]
 [ 0.06061736]
 [ 0.6815937 ]
 [-1.        ]
 [ 0.677849  ]
 [ 0.75125235]
 [ 0.20137887]
 [ 0.85196114]
 [-0.35796374]
 [ 0.9157128 ]
 [-1.        ]
 [ 0.87002885]
 [-0.10742036]
 [ 0.56534964]
 [ 0.6341222 ]
 [-1.        ]
 [ 0.573658  ]
 [ 0.03846686]
 [-0.28344384]
 [ 0.07912979]
 [-0.5124775 ]
 [ 1.        ]
 [ 1.        ]
 [-0.6212252 ]
 [ 0.35592356]
 [ 0.02597073]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-1.2765195,0,54.989235,1.2828028,1.375879,5.491447985172272,0,"[-0.2108806  -0.39477858 -0.41430336 -0.49575248 -0.52730685 -0.5388626
 -0.5486827  -0.5895482  -0.6050335  -0.60533553 -0.5967049  -0.5952324
 -0.5588306  -0.5504069  -0.5757322  -0.6133539  -0.61519533 -0.5677931
 -0.60330397 -0.6309755  -0.58814716 -0.6041956  -0.5774045  -0.55266386
 -0.5986522  -0.57363266 -0.5831424  -0.6095156  -0.6306447  -0.66249186]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.1551273]",[-15.414678],[3.5444305],"[-25.86610118 -25.91436422 -25.77735923 -25.61924835 -25.37726855
 -25.10097141 -24.81021094 -24.50659419 -24.15863234 -23.79151397
 -23.42038225 -23.05421955 -22.68584558 -22.35052016 -22.02031645
 -21.66119624 -21.2604468  -20.85378936 -20.49090534 -20.08848624
 -19.65405127 -19.25848899 -18.8427206  -18.44981425 -18.07792968
 -17.65583586 -17.25475071 -16.84000839 -16.39443715 -15.9230227 ]","[2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589
 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589
 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589
 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589 2.3538589
 2.3538589 2.3538589]","[[ 0.7632552 ]
 [-0.35696286]
 [ 0.9013882 ]
 [-0.19902124]
 [ 0.21577358]
 [ 0.3103437 ]
 [ 0.3696233 ]
 [-0.7558848 ]
 [-1.        ]
 [-0.16283901]
 [-0.73637426]
 [ 0.24175447]
 [ 1.        ]
 [ 1.        ]
 [ 0.3923914 ]
 [-1.        ]
 [ 0.20464669]
 [ 0.88381016]
 [-0.9756788 ]
 [-0.47632495]
 [ 0.8490696 ]
 [-0.9410187 ]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [ 0.08166187]
 [-0.2198914 ]
 [-1.        ]
 [-0.28765562]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,0.35965458,0,2.996699,0.13067122,1.3653489,0.7763422137498855,0,"[0.13095888 0.14163657 0.15287052 0.19940828 0.28874248 0.29719687
 0.3805393  0.4202385  0.2896005  0.21789555 0.33391076 0.38191164
 0.39508986 0.39762655 0.35269123 0.21866004 0.2652656  0.28629923
 0.31145233 0.27029    0.17596151 0.25208655 0.27666244 0.33892387
 0.29584807 0.19095546 0.17249018 0.23862456 0.29831076 0.26174745]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.2867586]",[23.12392],[1.6996586],"[24.23864103 24.35119408 24.4540985  24.54669493 24.59321884 24.54997612
 24.49775682 24.36082578 24.1824114  24.13415243 24.15783523 24.06457017
 23.92187731 23.76443176 23.60283355 23.48499224 23.50134565 23.47078792
 23.41867544 23.34062941 23.30337315 23.36102186 23.3423589  23.2986833
 23.19167619 23.12709911 23.16782186 23.22760776 23.22119516 23.15442869]","[1.96942065 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065
 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065
 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065
 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065
 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065 1.96942065]","[[ 0.6023801 ]
 [ 0.54980487]
 [ 1.        ]
 [-0.08533955]
 [ 0.29028636]
 [-0.00638947]
 [-1.        ]
 [-1.        ]
 [ 0.87361073]
 [ 0.1062891 ]
 [-0.39632857]
 [-0.470076  ]
 [-0.5883772 ]
 [-0.46394882]
 [ 0.14107537]
 [ 1.        ]
 [-0.43828943]
 [ 0.7458012 ]
 [-0.58087456]
 [ 1.        ]
 [ 0.5505338 ]
 [ 0.07712719]
 [ 0.40115693]
 [-0.61236686]
 [ 0.7687917 ]
 [ 0.6770783 ]
 [ 1.        ]
 [-0.33047098]
 [ 0.4869882 ]
 [-0.19346231]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,1.795654,0,48.110703,2.6554193,1.3486865,9.248656795024873,0,"[ 0.09320981 -0.0332083  -0.04948879 -0.02399467 -0.07134996 -0.05013215
 -0.06921721 -0.00723862 -0.03593249 -0.05454567 -0.05797474 -0.00689786
  0.03866743 -0.01431695 -0.03115099  0.10421033 -0.11655539  0.09421326
 -0.07013505  0.00687909 -0.07245419  0.01194918 -0.13305587 -0.08335208
 -0.07087237 -0.06898294 -0.06316622  0.02273599 -0.05802659 -0.01808002]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.7315716]",[-16.831617],[1.3574406],"[-13.20026709 -13.42775445 -13.5298446  -13.61652102 -13.72982459
 -13.79643903 -13.88515846 -13.95549622 -14.08914909 -14.19516828
 -14.28345717 -14.36917418 -14.50734982 -14.69294672 -14.82689876
 -14.94519976 -15.20142434 -15.23724136 -15.4863178  -15.57190177
 -15.73614229 -15.82190717 -15.99379429 -16.02094791 -16.09858164
 -16.18960533 -16.28345695 -16.38413205 -16.57259398 -16.68138121]","[3.07543774 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774
 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774
 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774
 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774
 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774 3.07543774]","[[-0.35245863]
 [ 0.5894464 ]
 [ 0.88774157]
 [ 0.34139028]
 [ 1.        ]
 [ 0.7154738 ]
 [ 1.        ]
 [ 0.09109333]
 [ 0.2364108 ]
 [ 0.6451038 ]
 [ 0.96521765]
 [ 0.26086903]
 [-0.38756937]
 [-0.11102749]
 [ 0.20151976]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.07642251]
 [-0.61467826]
 [-0.0622015 ]
 [-0.72459126]
 [ 0.8127676 ]
 [ 1.        ]
 [ 0.9944861 ]
 [ 1.        ]
 [ 0.87222534]
 [-0.26300547]
 [ 0.27512103]
 [-0.5497419 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,0.3525224,0,2.8602262,0.17039484,1.3238748,0.7957011079788208,0,"[0.05260919 0.09557882 0.10814627 0.10326648 0.14498298 0.12335148
 0.12157959 0.16089703 0.12372325 0.12960951 0.12012947 0.11060877
 0.11120251 0.09895174 0.13514939 0.11071543 0.10494885 0.09243278
 0.12288786 0.1116177  0.09769771 0.08974348 0.1024911  0.10735068
 0.06538802 0.10696457 0.09828531 0.09026329 0.0865604  0.07722359]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.3082231]",[-5.3027954],[4.061906],"[-1.12570415 -1.19021549 -1.29878213 -1.4211398  -1.53980433 -1.70180536
 -1.84359276 -1.98502258 -2.16759556 -2.31446344 -2.46876056 -2.61504044
 -2.75318102 -2.89331669 -3.02249337 -3.18953814 -3.33358947 -3.47327103
 -3.60172102 -3.76223119 -3.91297868 -4.05118826 -4.18275934 -4.3285358
 -4.48069342 -4.59200145 -4.74643032 -4.89365216 -5.03425803 -5.17254386]","[4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099
 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099
 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099
 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099 4.3295099
 4.3295099 4.3295099]","[[ 0.5607341 ]
 [-0.0724065 ]
 [ 0.85784256]
 [-0.35392082]
 [-1.        ]
 [ 0.3794302 ]
 [-0.2935609 ]
 [-1.        ]
 [ 0.6025155 ]
 [ 1.        ]
 [ 0.58402383]
 [ 0.10705809]
 [ 0.09484325]
 [-0.80988485]
 [-0.73816675]
 [ 0.29958987]
 [ 0.02382523]
 [-0.26894176]
 [-1.        ]
 [-0.13269353]
 [-0.09251076]
 [ 0.05894723]
 [ 0.8773929 ]
 [ 1.        ]
 [-0.8229466 ]
 [-0.6753458 ]
 [ 0.3583825 ]
 [-0.31857002]
 [ 0.02863694]
 [-0.63982856]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,1.1343344,0,0.47722468,1.2248527,1.3103273,2.3938063210248943,0,"[ 0.04594938  0.1124659   0.2163252   0.17404689  0.04337553  0.16999175
  0.03997671  0.16441864  0.21986242  0.20786235  0.24297896  0.143339
  0.16864897  0.177812    0.13738762  0.2773793   0.15047833  0.08774577
  0.10302377  0.22067875  0.10570352  0.23513329  0.12537593  0.09611573
 -0.02153983  0.18691178  0.17192164  0.13428763  0.05753312  0.20642887]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.0120455]",[17.593994],[4.603615],"[16.83586689 16.95951263 17.01721893 16.97059973 16.96621499 17.09377723
 17.09473281 17.22702637 17.2349573  17.18696453 17.15060827 17.07841344
 17.1061358  17.10857256 17.10177834 17.13574821 17.02865546 17.04866376
 17.1322404  17.20122892 17.15207088 17.21855289 17.15496929 17.20160946
 17.2782765  17.47456195 17.4622729  17.46500127 17.50577136 17.62448307]","[5.56962416 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416
 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416
 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416
 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416
 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416 5.56962416]","[[-0.23482683]
 [-0.7966235 ]
 [ 0.02889922]
 [ 1.        ]
 [-0.20172967]
 [ 0.60924596]
 [-1.        ]
 [-1.        ]
 [-0.52271277]
 [-0.3869604 ]
 [ 0.5894171 ]
 [-0.03603674]
 [-0.07599345]
 [-0.17462638]
 [-0.9369301 ]
 [ 1.        ]
 [ 0.73887646]
 [ 0.12067796]
 [-0.35205162]
 [ 0.58001167]
 [-0.41685015]
 [ 1.        ]
 [ 0.7509209 ]
 [ 1.        ]
 [-0.59486765]
 [ 0.2684648 ]
 [ 0.5214749 ]
 [ 0.42140013]
 [-0.6788439 ]
 [ 0.2516641 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,-3.125827,0,2.2318876,8.538362,1.2720215,5.6230030179023744,0,"[0.16638032 0.2966114  0.12944068 0.13689272 0.3627432  0.26049274
 0.36978677 0.43893394 0.42398298 0.25164083 0.45774868 0.30860305
 0.18444666 0.24147174 0.45723376 0.40174812 0.38757142 0.30794853
 0.22147442 0.36076656 0.18117021 0.42094907 0.44362998 0.22282904
 0.17834231 0.26753622 0.4380557  0.27864066 0.39109582 0.32634142]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -2.900409]",[27.727774],[8.742156],"[28.54384439 28.66410513 28.65403407 28.81272059 28.9654827  28.89165606
 28.92036699 28.83896992 28.68690503 28.54840611 28.5825912  28.40893184
 28.38417049 28.48456953 28.5283816  28.3546948  28.23529967 28.12901843
 28.10209081 28.16223877 28.08229516 28.1829545  28.04242973 27.8775755
 27.93408733 28.03610608 28.04906046 27.8899038  27.89016479 27.77683735]","[5.75432549 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549
 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549
 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549
 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549
 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549 5.75432549]","[[-0.770285  ]
 [ 0.8314228 ]
 [ 0.8812144 ]
 [-0.62859476]
 [ 0.3240556 ]
 [-0.3129101 ]
 [-0.66355395]
 [-1.        ]
 [ 0.75466853]
 [-0.92496234]
 [-0.01286414]
 [ 0.9576956 ]
 [ 0.5920958 ]
 [-0.9247049 ]
 [-0.35321888]
 [-0.27987102]
 [ 0.1210212 ]
 [ 0.794608  ]
 [-0.37559408]
 [ 1.        ]
 [-0.532643  ]
 [-1.        ]
 [ 0.5842601 ]
 [ 1.        ]
 [ 0.38977683]
 [-0.92895466]
 [ 0.43981642]
 [-0.34229743]
 [ 0.12032221]
 [-0.27824515]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,-2.2007074,0,5.14308,4.1577296,1.2437763,2.458892450332642,0,"[-0.09319939 -0.11991404 -0.09317616 -0.0391164  -0.10016505 -0.07884534
 -0.02937388 -0.0787806  -0.06144171 -0.02084164 -0.06505976 -0.08296872
 -0.05108957 -0.06721801 -0.09020691 -0.05556268 -0.07352187 -0.09751309
 -0.09712657 -0.07515488 -0.05883912 -0.1165019  -0.08837163 -0.05251692
 -0.05716352 -0.06514715 -0.07119455 -0.09049285 -0.07793254 -0.0826382 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.6725941]",[-12.560811],[9.398246],"[-11.22687152 -11.24613346 -11.23860547 -11.25800941 -11.33221516
 -11.34550515 -11.38046445 -11.46574805 -11.50198733 -11.55610668
 -11.65178287 -11.70376072 -11.73817374 -11.80513552 -11.85648233
 -11.88512669 -11.94905455 -11.99548755 -12.01815602 -12.04144389
 -12.08716062 -12.14981969 -12.15486646 -12.18837862 -12.25844616
 -12.32452792 -12.38321289 -12.43638216 -12.47059526 -12.51784113]","[7.63166928 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928
 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928
 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928
 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928
 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928 7.63166928]","[[-0.28343362]
 [ 1.        ]
 [-1.        ]
 [-0.29850376]
 [ 1.        ]
 [-1.        ]
 [-0.2537647 ]
 [ 0.42635828]
 [-0.86313   ]
 [-0.40284392]
 [ 0.349594  ]
 [-0.06633194]
 [-0.7813394 ]
 [ 0.7068074 ]
 [-0.24935555]
 [-0.5143039 ]
 [ 0.5764529 ]
 [ 0.09619439]
 [ 0.48053268]
 [-0.87302935]
 [ 0.30848658]
 [ 1.        ]
 [-1.        ]
 [ 0.11808764]
 [-0.717088  ]
 [ 0.3760367 ]
 [-0.5634397 ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,2.38273,0,0.85267293,5.6406083,1.2269304,8.096336307525634,0,"[-0.12546012 -0.28841412 -0.2911993  -0.36283472 -0.3495605  -0.26527968
 -0.2998643  -0.25277513 -0.29086822 -0.2051419  -0.33020294 -0.3347183
 -0.24301784 -0.36164898 -0.2944274  -0.27457547 -0.32547897 -0.24107839
 -0.3234411  -0.21966657 -0.34295723 -0.34052476 -0.27057275 -0.2998906
 -0.35422212 -0.29781124 -0.2411615  -0.2800046  -0.34663352 -0.31029028]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       2.459933]",[-30.991186],[7.924388],"[-30.50288251 -30.68426504 -30.70287972 -30.71886911 -30.662661
 -30.61929343 -30.66061995 -30.66742996 -30.72187356 -30.73838923
 -30.84166397 -30.81965761 -30.792868   -30.85843451 -30.80483387
 -30.8185924  -30.85254235 -30.83541756 -30.9033729  -30.88882001
 -30.97894287 -30.94544004 -30.91405583 -30.95301321 -30.96275011
 -30.91770504 -30.92918566 -30.9980042  -31.02828244 -30.99156456]","[10.3050771 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771
 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771
 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771
 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771
 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771 10.3050771]","[[-0.50027215]
 [ 0.63209206]
 [-0.49817324]
 [ 0.26128188]
 [-0.26936415]
 [-1.        ]
 [-0.46180722]
 [-0.74064   ]
 [-0.34407756]
 [-1.        ]
 [ 0.29660827]
 [ 0.07847743]
 [-1.        ]
 [ 0.49895   ]
 [-0.58856833]
 [-0.71174306]
 [-0.01805604]
 [-0.8742956 ]
 [ 0.02952592]
 [-1.        ]
 [ 0.45430914]
 [ 0.14646213]
 [-0.82030785]
 [-0.39244774]
 [ 0.5683093 ]
 [-0.57342666]
 [-1.        ]
 [-0.39330453]
 [ 0.6796004 ]
 [-0.4728081 ]]"
